30  2  1
2
	0	40	1	76
	0	78	1	82
	0	88	1	8
	0	71	1	6
	0	2	1	94
	0	74	1	51
	0	85	1	73
	0	74	1	99
	0	67	1	30
	0	71	1	57
	0	99	1	90
	0	18	1	29
	0	76	1	55
	0	18	1	69
	0	23	1	45
	0	15	1	7
	0	94	1	9
	0	54	1	100
	0	63	1	13
	0	88	1	65
	0	17	1	11
	0	67	1	69
	0	78	1	74
	0	36	1	8
	0	4	1	22
	0	21	1	83
	0	57	1	81
	0	86	1	65
	0	39	1	73
	0	81	1	11
SSD
M0
0	28	56	35	61	41	52	6	61	61	50	30	26	54	88	28	64	27	88	5	54	49	69	104	63	60	26	50	68	86	
33	0	30	17	4	74	10	58	57	6	46	58	38	22	24	16	38	68	31	27	29	1	49	26	12	18	35	43	19	53	
8	76	0	36	95	5	4	48	14	53	98	78	22	54	34	20	101	41	88	53	69	12	74	91	93	68	39	73	46	49	
60	60	43	0	36	50	62	54	42	8	61	17	45	37	42	43	53	87	26	51	41	56	64	25	27	3	35	39	31	41	
71	66	24	11	0	68	33	52	51	50	40	69	51	16	25	54	32	66	25	76	51	74	43	76	6	12	29	37	40	47	
58	92	72	32	58	0	71	92	92	76	37	61	87	56	7	87	72	100	44	15	85	95	45	88	46	54	69	61	82	69	
89	44	56	47	49	37	0	78	46	32	66	64	64	42	60	72	12	31	66	17	73	23	69	49	32	7	39	5	35	73	
45	44	62	15	51	79	62	0	61	61	70	54	49	69	13	28	15	109	63	45	25	51	43	39	59	65	40	49	72	57	
4	65	31	31	69	85	92	50	0	11	73	74	32	72	6	72	63	52	24	17	46	72	46	100	77	83	70	36	105	68	
59	28	15	45	33	71	57	4	32	0	58	38	75	29	20	42	58	83	60	18	9	35	60	68	32	7	39	33	35	41	
23	71	54	2	29	61	64	34	5	81	0	28	57	47	56	54	63	69	56	62	52	4	73	98	37	43	11	19	71	57	
25	25	8	28	32	15	31	19	13	41	49	0	41	47	59	8	63	59	59	16	6	21	69	58	37	12	17	30	37	38	
34	72	13	64	60	21	50	64	44	80	48	98	0	22	82	47	51	12	25	2	71	5	96	38	68	74	66	62	24	27	
64	82	32	24	44	76	10	31	26	77	67	99	71	0	42	66	46	93	41	88	97	47	70	88	33	42	56	64	26	74	
30	83	66	2	40	94	75	76	84	46	44	90	57	58	0	86	69	97	67	53	93	65	17	98	48	54	41	71	82	39	
2	53	33	35	60	67	19	48	36	18	83	63	18	59	70	0	84	69	77	47	34	60	95	93	58	33	4	58	29	66	
97	61	64	62	67	13	51	31	74	88	61	86	31	52	72	88	0	17	94	25	71	70	78	42	44	53	6	75	81	80	
26	78	59	46	33	1	17	72	86	68	33	90	21	51	60	35	20	0	40	22	81	35	78	23	41	47	34	30	13	61	
