20  2  1
2
	0	5	1	8
	0	52	1	26
	0	36	1	13
	0	53	1	58
	0	61	1	25
	0	53	1	90
	0	84	1	61
	0	19	1	81
	0	75	1	34
	0	64	1	4
	0	67	1	30
	0	26	1	52
	0	36	1	41
	0	7	1	40
	0	49	1	29
	0	17	1	64
	0	92	1	78
	0	92	1	92
	0	100	1	46
	0	81	1	18
SSD
M0
0	18	11	2	48	12	33	26	13	7	32	31	35	9	24	46	10	38	22	32	
21	0	23	28	29	32	29	16	38	33	36	32	16	35	38	35	2	15	48	32	
33	39	0	39	37	13	46	26	2	38	39	6	45	47	35	45	14	18	34	12	
47	9	23	0	26	43	19	18	35	36	29	26	10	27	27	15	7	17	42	44	
19	21	32	8	0	21	1	33	16	19	18	34	22	5	15	12	8	10	20	28	
9	28	11	9	29	0	17	2	13	21	38	25	29	23	11	29	12	33	36	43	
17	34	29	24	13	28	0	26	21	29	30	21	43	31	6	9	32	27	32	8	
19	7	2	13	30	14	21	0	16	25	39	10	8	25	39	8	12	17	26	40	
46	36	20	7	30	35	8	30	0	18	37	41	8	40	26	33	8	17	43	26	
6	29	22	13	8	23	41	28	22	0	16	24	21	20	35	2	21	20	4	11	
17	28	23	6	9	34	34	2	29	6	0	31	9	31	41	29	3	23	24	30	
31	36	40	38	42	1	24	32	27	34	28	0	47	20	3	20	1	28	7	33	
30	6	35	37	20	16	36	25	22	16	37	30	0	11	29	15	21	4	26	30	
21	9	37	28	45	9	18	41	4	7	23	23	43	0	31	31	26	22	8	16	
19	37	25	5	12	24	3	14	26	31	21	28	31	21	0	6	34	24	14	27	
20	35	3	9	5	22	49	9	3	32	43	5	31	34	26	0	25	1	38	28	
19	9	3	26	36	36	40	16	11	10	45	36	32	33	8	14	0	32	31	34	
38	1	26	35	10	13	3	33	29	49	38	31	42	47	31	9	37	0	14	2	
1	24	17	8	25	18	38	21	12	13	28	4	19	13	11	40	16	23	0	36	
39	23	20	2	13	32	41	8	27	24	11	22	6	16	45	29	32	19	31	0	
M1
0	19	30	24	3	9	22	5	31	10	17	18	16	4	21	11	20	15	24	11	
28	0	33	4	25	22	5	28	2	13	42	26	8	11	24	22	23	6	10	25	
42	34	0	34	8	14	9	14	5	39	26	21	29	6	26	42	12	15	45	17	
34	33	38	0	13	42	19	8	29	36	12	26	34	2	9	21	38	41	33	39	
43	1	48	31	0	4	32	33	29	36	15	14	17	35	3	42	16	3	17	30	
22	24	31	45	33	0	15	30	48	25	39	3	5	34	16	1	25	29	49	37	
45	38	3	3	21	30	0	30	9	29	39	23	16	13	39	7	21	5	2	14	
32	22	24	25	22	14	11	0	9	13	4	29	19	35	24	35	14	10	3	11	
16	2	44	2	27	1	33	29	0	34	24	30	36	19	35	7	30	34	37	10	
15	5	16	17	24	19	36	11	25	0	27	17	2	23	7	18	6	1	31	34	
31	39	11	17	32	13	2	8	29	41	0	25	11	1	8	39	7	39	35	40	
24	33	36	12	35	32	10	13	24	34	30	0	16	36	1	32	44	34	24	43	
10	10	21	22	21	24	3	1	2	1	19	20	0	21	12	19	10	6	19	29	
23	39	17	26	34	25	22	15	11	41	16	4	1	0	18	8	13	4	5	42	
23	3	24	25	10	26	34	14	17	4	26	25	6	28	0	10	14	9	25	41	
33	23	5	7	10	19	7	29	23	14	20	26	20	19	24	0	24	18	43	35	
12	28	39	1	23	29	41	6	11	19	17	36	2	24	20	29	0	24	22	31	
24	21	32	5	20	35	13	20	26	12	22	33	18	2	23	16	10	0	6	42	
40	29	44	33	40	23	34	31	24	41	31	13	17	34	9	41	14	17	0	4	
40	7	22	11	43	18	12	9	2	40	14	29	10	30	7	43	2	16	34	0	
