40  4  1
4
	0	79	1	86	2	5	3	28
	0	45	1	88	2	57	3	44
	0	10	1	21	2	39	3	74
	0	14	1	28	2	46	3	19
	0	13	1	43	2	56	3	64
	0	26	1	13	2	16	3	38
	0	93	1	53	2	93	3	67
	0	54	1	26	2	100	3	56
	0	33	1	90	2	2	3	10
	0	63	1	44	2	62	3	87
	0	7	1	61	2	61	3	28
	0	58	1	87	2	29	3	27
	0	15	1	49	2	63	3	16
	0	69	1	14	2	97	3	91
	0	57	1	62	2	90	3	98
	0	57	1	88	2	14	3	55
	0	34	1	45	2	67	3	90
	0	62	1	82	2	55	3	99
	0	82	1	47	2	98	3	77
	0	72	1	56	2	71	3	62
	0	36	1	47	2	79	3	95
	0	34	1	78	2	19	3	100
	0	26	1	27	2	96	3	17
	0	85	1	9	2	77	3	54
	0	5	1	15	2	8	3	45
	0	22	1	43	2	37	3	18
	0	6	1	73	2	2	3	14
	0	2	1	100	2	83	3	19
	0	31	1	44	2	36	3	93
	0	71	1	78	2	44	3	3
	0	77	1	61	2	61	3	4
	0	26	1	61	2	35	3	22
	0	81	1	4	2	28	3	31
	0	8	1	83	2	78	3	31
	0	7	1	18	2	68	3	56
	0	25	1	48	2	96	3	93
	0	63	1	88	2	59	3	79
	0	8	1	4	2	1	3	89
	0	42	1	65	2	79	3	65
	0	99	1	81	2	56	3	29
SSD
M0
0	2	66	33	43	48	45	22	35	67	51	46	54	57	67	55	54	1	60	46	76	50	73	54	70	13	36	64	41	65	47	32	56	20	56	47	1	32	41	63	
62	0	60	55	42	74	35	51	65	93	27	6	89	85	26	66	80	28	40	40	70	57	67	71	64	66	69	79	37	69	66	53	9	71	42	42	62	51	37	62	
40	58	0	16	23	29	41	32	42	32	8	17	55	73	50	4	50	71	17	26	56	12	34	54	50	64	32	60	55	60	47	34	66	36	9	61	43	32	39	43	
37	28	56	0	19	27	11	12	15	33	4	21	36	43	20	26	20	52	46	9	44	34	65	37	46	46	2	49	25	30	30	18	62	6	45	33	24	15	9	39	
47	33	55	37	0	51	34	30	26	60	46	50	34	62	34	69	58	50	50	25	20	73	52	76	14	67	40	47	31	49	62	56	67	57	67	59	62	65	21	7	
29	49	71	53	3	0	50	46	42	76	62	55	36	78	50	44	20	52	34	41	31	18	64	65	30	69	54	63	2	62	58	61	33	43	82	61	42	43	37	23	
35	27	50	26	28	33	0	30	15	49	44	43	9	70	58	37	42	17	21	30	9	62	16	40	3	46	24	36	26	35	33	40	42	43	13	34	16	18	27	48	
34	32	63	43	34	31	1	0	17	35	61	23	7	8	62	20	22	23	23	66	23	49	18	38	27	48	4	51	27	33	38	20	10	55	71	32	26	23	7	54	
50	11	59	35	4	49	41	29	0	58	28	16	43	46	38	42	48	49	21	42	18	58	57	41	12	56	41	45	33	27	34	38	64	9	46	15	30	19	10	24	
9	56	4	30	10	43	55	34	49	0	10	6	57	37	57	18	36	67	22	6	6	26	45	56	37	53	46	62	54	69	49	36	33	50	23	72	45	34	43	30	
