30  2  1
2
	0	85	1	92
	0	14	1	22
	0	61	1	43
	0	72	1	69
	0	43	1	85
	0	22	1	22
	0	32	1	44
	0	75	1	11
	0	94	1	38
	0	22	1	76
	0	19	1	77
	0	22	1	64
	0	12	1	67
	0	47	1	49
	0	74	1	95
	0	47	1	8
	0	91	1	26
	0	85	1	68
	0	44	1	53
	0	41	1	2
	0	23	1	93
	0	6	1	56
	0	86	1	94
	0	99	1	3
	0	9	1	17
	0	78	1	89
	0	19	1	98
	0	45	1	99
	0	97	1	11
	0	50	1	52
SSD
M0
0	1	39	21	18	21	4	16	35	22	21	17	30	26	15	22	7	29	4	9	31	23	31	25	2	8	15	21	9	14	
34	0	34	32	33	6	8	3	20	35	11	34	38	16	28	23	10	40	3	34	35	18	32	16	20	35	26	12	8	26	
27	15	0	46	30	15	37	32	40	45	33	40	21	33	38	42	4	45	10	10	37	27	21	4	25	28	10	39	31	21	
39	31	2	0	5	20	25	25	43	9	24	43	30	10	11	18	10	39	41	7	17	35	28	35	28	13	12	18	7	3	
7	32	12	13	0	14	11	37	28	42	17	19	43	15	26	38	10	30	27	42	33	23	33	4	42	20	39	33	29	13	
42	18	48	26	24	0	24	25	10	40	34	35	19	25	30	30	42	48	4	34	15	38	4	16	20	20	33	24	39	14	
19	19	27	7	34	24	0	29	29	5	20	24	5	1	22	26	32	15	12	23	33	11	13	43	9	28	22	20	28	21	
24	12	41	7	18	32	21	0	12	33	27	17	23	42	15	3	25	33	29	16	8	31	33	10	2	21	15	8	21	11	
32	22	29	32	2	39	20	3	0	11	7	30	5	11	36	22	10	35	17	28	18	13	33	42	23	26	13	35	21	27	
20	15	11	28	9	35	9	22	21	0	24	20	25	40	5	24	28	22	17	10	6	9	4	39	5	24	18	24	24	17	
12	33	13	19	3	27	44	12	6	35	0	4	35	39	19	34	6	10	31	38	5	35	7	36	24	29	9	15	5	2	
27	28	30	30	25	11	24	5	12	47	38	0	45	13	24	40	38	44	33	32	6	25	10	49	18	22	31	32	19	30	
34	10	23	25	25	30	26	27	12	41	3	21	0	40	19	16	28	18	20	17	27	7	29	26	6	16	6	19	25	18	
13	17	24	19	12	8	9	26	10	32	23	25	28	0	28	13	41	19	18	18	20	8	34	18	33	25	36	30	39	15	
3	12	25	36	9	2	11	29	4	1	33	30	27	33	0	34	28	35	1	30	12	19	27	23	28	22	38	30	1	33	
39	34	15	48	44	35	33	29	17	18	27	35	12	6	37	0	49	42	12	32	3	31	28	2	30	15	21	14	9	42	
8	23	32	35	26	36	8	16	25	7	4	27	1	9	24	29	0	31	24	18	24	20	4	30	19	29	19	32	28	12	
1	8	14	18	30	27	7	18	6	4	13	25	38	13	23	21	3	0	25	24	7	24	30	5	10	27	23	20	19	22	
30	9	28	28	17	20	3	26	32	15	28	37	33	36	35	18	33	36	0	35	16	13	10	39	22	30	1	9	31	27	
19	21	31	34	34	38	43	32	20	47	24	5	35	7	14	16	1	12	26	0	33	15	37	23	35	32	22	23	13	29	
23	16	10	26	31	23	36	16	26	29	9	9	27	42	11	14	34	28	20	29	0	7	2	34	37	1	16	3	12	21	
40	3	10	13	31	23	25	20	13	39	9	20	14	29	23	9	27	17	7	16	33	0	29	29	31	11	22	16	25	8	
20	33	9	15	8	26	17	22	38	13	13	30	39	18	40	9	38	35	2	29	23	39	0	20	40	11	39	1	1	34	
32	14	21	24	26	11	19	8	11	4	4	5	11	23	26	20	29	28	18	26	6	5	11	0	15	2	8	27	28	19	
37	1	31	16	16	21	11	13	32	37	16	6	19	31	4	35	14	33	18	5	20	20	26	31	0	10	4	10	10	3	
15	12	36	19	21	32	22	24	34	31	27	17	13	32	15	39	22	28	29	4	17	31	37	27	2	0	15	10	21	14	
14	5	8	27	27	25	22	7	35	16	10	17	30	21	15	37	25	16	20	16	31	22	29	24	2	21	0	21	21	14	
7	20	3	16	6	5	15	32	27	16	31	25	24	4	23	46	21	18	31	13	39	39	2	42	10	29	23	0	29	18	
42	7	31	40	18	27	29	5	3	40	32	37	20	3	10	31	31	7	24	16	28	39	3	37	22	16	9	10	0	11	
5	25	16	40	13	45	14	21	18	1	22	37	38	5	24	7	11	12	11	33	16	21	16	43	22	1	1	41	15	0	
M1
0	2	3	20	20	27	22	19	12	22	17	3	23	38	2	30	20	3	26	9	26	29	27	16	23	13	18	26	14	30	
19	0	39	19	9	20	16	26	21	15	12	12	12	29	4	6	31	15	17	18	9	5	16	5	32	18	23	18	13	9	
11	20	0	6	14	1	19	19	9	19	22	22	22	16	10	25	18	4	11	6	7	38	26	15	28	9	29	17	23	6	
6	7	12	0	6	14	13	23	5	28	2	9	9	7	7	19	44	27	17	15	13	29	3	2	17	15	20	7	1	16	
23	24	19	14	0	31	32	19	34	3	5	10	34	25	24	33	26	12	14	31	15	26	36	37	2	10	23	17	22	4	
15	42	21	8	14	0	11	25	1	11	16	21	22	1	4	2	25	15	13	37	19	23	33	42	28	41	34	21	34	15	
2	11	32	29	35	19	0	25	13	10	38	8	9	30	36	29	6	34	32	10	27	38	3	31	32	14	32	27	29	30	
31	28	7	14	5	1	23	0	21	27	34	4	33	24	27	18	39	9	9	18	35	46	9	38	40	12	27	10	17	16	
19	4	21	20	19	15	23	3	0	14	37	18	38	9	16	18	31	23	23	17	28	31	14	31	39	21	27	24	23	30	
18	32	36	14	14	21	27	49	36	0	29	19	35	26	11	33	30	38	5	33	8	11	25	28	10	31	30	11	30	10	
19	18	38	26	18	20	33	29	22	15	0	25	7	12	17	6	7	21	17	41	1	7	27	39	32	17	38	29	38	11	
17	39	41	39	9	15	2	27	3	13	20	0	13	20	27	4	26	2	6	8	4	41	41	34	22	12	2	4	36	31	
18	24	2	32	7	12	24	40	14	15	26	26	0	35	3	36	25	20	10	11	23	44	24	19	20	3	21	5	20	4	
19	29	47	39	4	26	12	30	43	21	34	6	34	0	10	12	27	41	19	40	27	28	29	27	38	12	44	12	35	41	
10	4	4	32	15	19	39	7	29	13	27	22	38	24	0	32	32	9	27	26	26	17	26	31	38	25	1	28	35	24	
5	32	33	36	4	6	21	15	29	1	40	11	32	29	26	0	17	24	3	27	36	47	29	33	18	31	24	36	24	29	
29	33	18	19	26	22	35	10	15	25	42	25	41	10	12	16	0	21	16	22	17	47	30	46	11	26	27	31	28	26	
25	15	35	28	14	4	7	31	5	15	17	17	13	27	15	14	34	0	5	2	14	6	6	10	24	3	27	19	5	13	
21	27	11	14	12	10	18	28	8	2	11	17	26	7	1	8	27	29	0	5	11	20	21	22	27	9	33	22	28	28	
22	38	31	42	34	22	11	42	1	11	39	34	19	30	33	44	30	22	20	0	15	36	39	33	20	2	26	15	32	21	
2	43	19	37	20	11	14	12	26	17	5	27	31	34	17	8	25	32	19	23	0	37	32	38	34	23	25	33	15	28	
29	2	11	26	27	15	31	11	23	1	12	22	18	18	28	16	35	10	25	26	33	0	31	24	29	27	15	24	2	21	
15	28	3	32	4	19	31	7	34	15	35	21	28	35	22	36	28	8	13	31	23	49	0	34	22	30	43	14	22	5	
12	2	31	29	1	18	8	18	13	23	4	4	4	40	2	14	39	22	24	10	8	29	8	0	32	10	15	11	5	11	
31	5	9	27	36	16	13	37	30	33	39	19	19	39	31	24	49	42	17	27	36	25	17	32	0	4	4	25	3	10	
4	25	22	31	21	20	22	9	19	23	37	5	25	31	35	37	14	15	20	32	31	39	12	30	36	0	31	28	9	21	
18	15	3	42	2	31	21	31	21	28	17	17	17	7	15	27	22	13	13	23	21	7	7	10	22	23	0	24	18	24	
13	15	28	27	4	30	19	31	9	6	6	17	17	25	15	27	19	30	28	6	20	28	21	10	19	10	28	0	18	24	
17	26	25	13	29	2	26	23	16	26	40	36	5	25	28	17	42	37	12	13	30	46	43	42	16	14	11	11	0	36	
25	30	8	26	7	9	35	1	32	21	1	16	9	23	9	12	8	21	12	30	17	20	17	25	19	15	36	9	29	0	
