40  8  1
8
	0	79	1	66	2	72	3	97	4	29	5	26	6	11	7	44
	0	7	1	8	2	36	3	93	4	38	5	24	6	43	7	10
	0	62	1	67	2	55	3	54	4	11	5	21	6	43	7	22
	0	16	1	98	2	14	3	90	4	19	5	8	6	74	7	82
	0	88	1	97	2	76	3	80	4	90	5	78	6	93	7	63
	0	44	1	50	2	90	3	24	4	57	5	84	6	80	7	31
	0	42	1	24	2	86	3	96	4	38	5	27	6	48	7	88
	0	3	1	28	2	45	3	9	4	46	5	27	6	24	7	4
	0	11	1	19	2	52	3	82	4	34	5	24	6	27	7	68
	0	45	1	72	2	32	3	15	4	67	5	60	6	9	7	41
	0	48	1	100	2	68	3	73	4	29	5	96	6	95	7	14
	0	21	1	37	2	96	3	67	4	59	5	99	6	93	7	73
	0	48	1	73	2	82	3	54	4	18	5	81	6	87	7	72
	0	57	1	43	2	89	3	33	4	89	5	93	6	14	7	10
	0	9	1	79	2	8	3	52	4	6	5	77	6	21	7	15
	0	19	1	13	2	91	3	21	4	18	5	72	6	2	7	35
	0	7	1	36	2	47	3	29	4	80	5	81	6	20	7	38
	0	84	1	19	2	30	3	70	4	75	5	87	6	3	7	5
	0	62	1	83	2	6	3	76	4	74	5	34	6	30	7	52
	0	5	1	30	2	99	3	50	4	18	5	56	6	93	7	36
	0	5	1	26	2	18	3	11	4	41	5	68	6	40	7	80
	0	87	1	47	2	73	3	47	4	12	5	8	6	2	7	100
	0	51	1	75	2	59	3	66	4	20	5	44	6	99	7	43
	0	46	1	54	2	33	3	63	4	87	5	26	6	28	7	22
	0	65	1	98	2	67	3	85	4	6	5	2	6	34	7	65
	0	86	1	60	2	80	3	9	4	18	5	90	6	58	7	68
	0	30	1	55	2	59	3	18	4	17	5	100	6	72	7	55
	0	63	1	41	2	54	3	95	4	85	5	21	6	89	7	42
	0	19	1	49	2	56	3	11	4	63	5	59	6	57	7	11
	0	58	1	83	2	57	3	29	4	47	5	28	6	40	7	82
	0	59	1	64	2	93	3	5	4	17	5	7	6	67	7	6
	0	39	1	32	2	66	3	7	4	6	5	45	6	78	7	48
	0	5	1	13	2	46	3	26	4	82	5	24	6	36	7	87
	0	38	1	29	2	57	3	7	4	81	5	81	6	33	7	19
	0	6	1	79	2	44	3	78	4	58	5	84	6	70	7	66
	0	13	1	61	2	19	3	85	4	74	5	63	6	18	7	89
	0	72	1	63	2	92	3	41	4	14	5	100	6	67	7	14
	0	19	1	100	2	77	3	68	4	38	5	75	6	47	7	57
	0	47	1	20	2	88	3	62	4	57	5	66	6	37	7	57
	0	80	1	50	2	8	3	46	4	48	5	7	6	54	7	21
SSD
M0
0	62	11	35	46	65	3	18	43	52	33	39	54	30	34	10	36	35	23	30	32	18	1	36	44	27	8	41	29	21	18	47	23	38	11	47	11	18	18	26	
33	0	46	39	30	54	44	20	45	50	35	28	48	41	25	37	24	27	25	23	4	2	17	20	37	29	26	49	28	10	33	23	51	40	53	19	18	14	15	50	
28	64	0	15	52	75	34	45	32	44	12	53	23	28	58	67	50	49	16	44	46	45	47	43	43	13	51	37	32	4	1	45	37	44	25	51	28	1	19	31	
10	53	53	0	38	45	22	19	37	13	16	31	11	15	35	54	28	27	19	22	24	34	25	28	36	28	25	49	48	30	19	36	15	16	58	39	49	53	10	31	
41	71	61	15	0	51	14	38	39	4	47	34	38	18	37	12	59	48	4	53	48	23	27	59	30	12	25	43	59	54	46	52	46	47	41	31	70	48	9	25	
57	49	47	31	48	0	64	56	17	2	35	35	58	38	12	31	53	33	22	47	40	30	50	44	31	30	34	23	34	46	41	30	40	28	40	48	19	33	38	63	
32	43	40	6	57	28	0	41	11	24	38	27	33	31	36	11	47	28	41	41	43	24	44	44	36	37	47	42	43	49	29	24	34	27	22	42	16	29	28	53	
37	43	46	32	44	47	21	0	22	59	12	54	55	38	13	57	29	15	2	60	41	24	22	26	32	6	3	56	35	32	10	35	53	17	41	53	50	37	48	67	
57	21	47	49	42	44	40	47	0	29	39	47	51	30	44	24	52	31	52	51	32	2	45	48	14	15	49	43	22	38	35	2	44	5	57	20	46	37	43	74	
29	49	31	40	35	2	35	23	17	0	16	4	37	45	33	52	25	24	28	19	21	30	22	25	33	32	27	46	45	27	30	30	12	33	46	15	26	32	11	20	
17	41	44	7	23	43	38	14	26	22	0	17	34	38	30	32	13	27	19	7	4	33	22	13	21	23	15	49	28	10	27	39	18	28	29	19	15	33	26	34	
26	47	6	37	19	5	24	34	41	51	45	0	34	45	19	51	22	40	22	16	18	54	28	22	30	35	24	21	41	24	37	54	58	29	46	33	43	43	8	7	
43	21	50	23	40	54	8	19	17	32	34	38	0	30	4	39	34	25	19	33	14	30	44	39	23	28	19	47	26	20	32	12	34	19	32	29	42	28	37	22	
43	44	7	24	10	48	21	27	12	9	42	22	6	0	5	47	39	26	29	33	33	25	36	26	16	35	20	30	27	12	37	25	26	21	30	39	11	29	34	29	
36	46	45	10	33	46	48	35	24	39	42	32	37	17	0	45	39	12	15	38	19	37	41	44	10	32	13	34	13	25	26	31	31	7	19	34	42	15	26	45	
32	61	44	6	48	43	14	30	39	35	38	17	29	1	6	0	36	27	30	44	34	52	47	49	25	14	27	12	28	40	41	25	37	22	34	49	57	30	32	45	
34	36	32	8	52	54	46	22	47	37	16	50	35	39	33	26	0	36	27	46	47	45	23	51	21	31	24	53	32	53	34	60	39	12	56	19	14	36	34	55	
