20  2  1
2
	0	5	1	78
	0	80	1	64
	0	19	1	77
	0	67	1	42
	0	87	1	27
	0	85	1	76
	0	75	1	34
	0	45	1	82
	0	4	1	92
	0	2	1	67
	0	3	1	46
	0	77	1	71
	0	33	1	42
	0	92	1	26
	0	69	1	60
	0	27	1	24
	0	47	1	55
	0	20	1	50
	0	97	1	49
	0	33	1	14
SSD
M0
0	12	30	35	6	8	22	7	1	21	17	7	13	23	24	36	9	29	33	25	
17	0	3	27	5	4	3	18	12	1	26	18	18	17	7	15	5	17	29	12	
8	6	0	17	5	13	16	9	3	10	6	9	15	20	11	20	2	1	22	14	
21	11	40	0	19	20	29	22	16	23	19	22	21	33	13	38	24	21	35	10	
7	8	3	13	0	14	13	17	11	11	7	17	23	21	14	17	15	23	23	15	
9	21	5	2	7	0	25	10	4	24	20	10	5	30	27	24	12	25	19	13	
1	18	34	37	12	14	0	13	7	21	23	3	19	29	14	6	15	12	4	31	
11	12	27	6	10	13	16	0	12	10	6	18	24	14	9	15	14	4	22	14	
1	18	32	37	1	14	17	2	0	16	12	2	8	22	19	31	4	31	28	20	
14	29	44	24	14	1	28	15	9	0	25	15	21	14	4	44	2	39	26	9	
2	3	18	27	8	4	7	9	3	1	0	9	15	11	4	16	5	16	13	5	
11	22	37	9	22	5	26	7	17	20	16	0	12	17	23	9	24	29	32	24	
7	24	29	15	7	1	6	8	2	22	18	8	0	12	13	15	10	36	26	22	
7	24	42	26	18	5	32	19	13	2	29	15	25	0	8	45	5	41	8	13	
8	9	24	1	13	10	13	15	9	7	3	15	21	17	0	22	11	22	19	11	
5	22	40	9	11	4	12	12	11	14	27	17	23	2	20	0	18	25	6	25	
36	37	28	15	1	34	41	12	32	35	31	38	17	25	28	46	0	19	17	25	
5	19	21	5	2	15	21	17	11	12	21	17	23	4	9	15	16	0	37	3	
17	18	25	17	23	14	22	4	18	16	12	24	19	26	19	31	20	27	0	3	
13	14	15	16	12	15	18	19	14	12	8	20	26	22	15	8	16	14	19	0	
M1
0	37	3	20	39	23	2	35	8	46	33	13	19	9	37	3	15	13	26	7	
24	0	3	3	35	19	10	34	26	41	21	19	21	19	31	28	18	6	10	3	
39	33	0	29	32	24	30	47	48	23	27	18	2	3	30	45	27	12	11	38	
10	29	14	0	9	4	37	9	6	4	37	10	20	32	8	7	37	13	3	13	
29	27	25	5	0	35	31	27	21	16	23	48	26	13	14	3	34	19	48	44	
23	36	17	23	2	0	21	35	29	42	38	32	44	21	14	8	3	37	12	15	
26	46	13	46	25	41	0	17	33	11	44	3	30	23	33	26	25	47	7	39	
6	5	19	30	41	8	9	0	18	40	48	5	34	11	31	33	11	49	40	29	
11	22	28	38	16	26	3	1	0	22	27	9	28	27	28	11	29	7	26	10	
32	13	29	2	23	27	34	11	34	0	16	26	19	27	19	21	41	7	19	11	
9	23	11	28	27	42	17	34	44	28	0	39	19	27	46	22	8	48	47	28	
6	15	23	14	19	7	33	31	47	43	34	0	23	13	15	30	23	40	9	5	
21	48	24	33	15	20	48	9	22	38	26	23	0	31	4	31	17	16	12	23	
10	4	7	41	47	25	7	40	20	26	35	26	42	0	28	34	44	27	35	9	
21	27	32	16	16	30	46	15	32	32	16	31	8	34	0	10	31	48	11	14	
17	10	34	34	37	20	12	8	27	19	6	21	49	3	10	0	31	35	48	38	
18	31	24	28	33	12	27	43	40	37	42	29	46	39	34	31	0	48	32	39	
43	9	14	36	25	5	35	12	15	14	15	2	11	29	3	2	36	0	20	11	
16	39	49	24	7	1	24	36	30	1	15	9	2	32	8	5	8	8	0	40	
44	27	4	39	40	2	39	17	36	39	15	3	45	34	45	11	22	39	23	0	
