20  8  1
8
	0	15	1	42	2	76	3	61	4	62	5	15	6	7	7	94
	0	8	1	18	2	64	3	55	4	55	5	86	6	96	7	100
	0	8	1	61	2	80	3	70	4	55	5	21	6	92	7	30
	0	76	1	57	2	61	3	81	4	66	5	74	6	80	7	15
	0	58	1	53	2	17	3	4	4	95	5	23	6	38	7	20
	0	96	1	1	2	39	3	40	4	95	5	21	6	58	7	78
	0	65	1	57	2	91	3	39	4	47	5	95	6	58	7	19
	0	46	1	34	2	82	3	55	4	72	5	1	6	69	7	17
	0	27	1	14	2	20	3	16	4	75	5	40	6	100	7	31
	0	39	1	14	2	45	3	4	4	17	5	30	6	93	7	58
	0	15	1	11	2	50	3	28	4	22	5	29	6	54	7	98
	0	92	1	19	2	74	3	18	4	10	5	19	6	65	7	13
	0	35	1	27	2	81	3	15	4	70	5	46	6	81	7	100
	0	95	1	87	2	22	3	74	4	55	5	14	6	100	7	73
	0	1	1	71	2	76	3	64	4	14	5	35	6	26	7	43
	0	78	1	63	2	72	3	87	4	54	5	38	6	4	7	8
	0	1	1	32	2	90	3	94	4	31	5	36	6	39	7	54
	0	80	1	40	2	52	3	7	4	74	5	40	6	98	7	54
	0	71	1	20	2	82	3	55	4	43	5	38	6	92	7	79
	0	22	1	4	2	58	3	7	4	13	5	31	6	37	7	12
SSD
M0
0	68	11	30	23	62	21	1	21	36	35	22	48	68	26	33	37	48	61	90	
62	0	8	27	20	61	5	36	18	33	30	19	45	41	23	48	34	45	58	14	
46	63	0	11	4	45	20	20	2	17	16	3	29	49	7	32	18	29	42	74	
56	54	9	0	21	62	13	17	19	14	13	20	46	46	4	42	28	26	59	46	
38	61	41	31	0	3	42	12	39	49	12	48	71	45	39	24	10	42	52	73	
80	54	70	32	41	0	67	41	63	38	37	50	89	11	28	36	52	50	79	76	
25	54	34	24	22	51	0	5	32	41	1	37	60	29	31	17	3	42	45	27	
11	21	6	25	18	15	24	0	16	31	30	17	43	40	21	46	32	31	56	43	
64	67	23	42	35	56	36	38	0	48	6	34	60	39	38	50	36	14	13	69	
77	7	23	29	35	39	20	51	28	0	45	34	35	11	38	63	49	60	68	27	
43	66	46	36	58	35	15	17	44	68	0	21	44	18	58	29	15	80	36	48	
44	51	47	14	59	74	62	18	45	70	39	0	84	72	62	30	16	81	17	73	
57	80	60	50	72	92	30	31	58	58	53	71	0	10	75	25	29	94	71	74	
61	29	45	9	31	76	42	35	36	32	31	56	70	0	22	47	33	30	75	29	
51	55	54	3	66	58	38	12	52	9	8	44	67	41	0	37	23	21	59	71	
10	46	36	33	48	82	46	26	46	39	38	47	21	21	29	0	53	51	86	68	
27	50	30	20	42	62	45	1	28	55	23	41	67	56	45	13	0	64	41	72	
59	52	68	8	22	12	65	23	20	93	53	68	69	36	83	97	83	0	60	74	
32	57	58	58	70	22	68	45	55	64	63	52	95	96	54	38	78	76	0	79	
69	16	15	34	27	26	29	31	25	13	39	26	19	9	30	55	41	52	49	0	
M1
0	79	68	54	81	58	33	72	76	17	68	65	33	35	63	79	14	37	46	86	
41	0	75	26	59	39	17	53	16	39	41	73	6	1	1	38	47	59	80	73	
12	48	0	32	68	27	48	21	4	14	51	61	39	19	25	48	35	24	28	62	
65	48	20	0	13	45	34	20	46	42	31	20	29	18	57	32	45	59	78	30	
23	13	89	12	0	7	28	21	47	70	53	48	18	23	21	28	57	53	57	59	
36	20	81	4	74	0	20	13	54	64	70	40	44	15	39	20	49	45	50	51	
71	36	44	1	22	35	0	49	12	37	43	13	47	17	9	54	28	9	10	18	
84	97	83	54	64	102	14	0	83	69	110	84	111	88	23	66	81	80	55	89	
45	30	91	14	74	9	30	23	0	34	56	43	21	25	36	30	17	54	50	44	
65	49	61	33	50	28	49	42	64	0	89	59	73	44	47	49	56	6	79	62	
63	39	81	32	7	27	48	41	4	52	0	51	39	24	15	48	11	68	44	21	
73	14	35	52	29	47	49	57	26	5	11	0	38	33	20	34	33	25	66	43	
82	47	100	51	26	46	67	60	23	44	8	70	0	43	3	67	30	64	63	40	
34	36	84	47	50	42	40	9	47	62	32	48	39	0	3	63	33	71	51	18	
11	30	54	14	43	9	25	23	64	70	68	50	33	25	0	30	59	55	60	53	
83	61	77	51	29	46	51	3	26	4	11	65	61	46	37	0	31	24	26	43	
65	47	73	36	49	31	52	26	31	43	31	19	35	47	57	52	0	63	1	40	
77	34	94	45	4	40	54	6	68	60	69	46	58	53	53	50	28	0	49	16	
44	26	77	38	74	33	54	47	10	58	69	57	36	31	45	54	6	78	0	27	
57	14	74	25	43	20	41	34	48	40	56	26	38	33	33	41	11	60	44	0	
M2
0	64	13	101	61	34	8	18	53	91	74	26	28	49	18	70	31	15	24	15	
80	0	90	81	93	28	76	18	63	56	81	84	75	43	78	63	38	8	44	78	
63	92	0	28	63	11	46	31	54	23	53	76	54	51	80	52	21	82	27	30	
113	61	107	0	32	47	87	61	64	22	68	77	74	80	25	83	39	53	39	94	
81	12	77	39	0	1	38	12	19	45	19	28	67	74	30	34	84	4	31	54	
73	67	79	28	38	0	93	66	31	20	52	53	62	78	38	2	53	59	81	109	
88	54	52	27	59	68	0	48	95	20	95	43	62	64	106	57	63	42	58	83	
10	106	20	30	88	23	61	0	90	26	72	65	103	48	28	5	12	74	63	24	
47	21	54	41	47	57	70	15	0	79	1	2	52	41	6	67	50	12	37	93	
50	35	103	70	80	3	46	9	59	0	80	22	73	13	51	44	94	14	20	75	
43	70	97	31	81	51	39	80	53	48	0	75	22	6	67	20	23	38	76	42	
19	16	67	77	58	28	58	50	94	3	7	0	67	61	45	69	38	29	15	74	
62	57	79	99	91	32	11	71	45	89	41	67	0	52	71	73	37	57	80	12	
15	42	98	81	90	23	11	60	25	20	46	47	55	0	51	64	95	32	82	104	
46	31	92	122	75	55	65	61	85	7	106	64	12	65	0	39	100	40	56	76	
11	53	73	77	103	29	38	62	41	8	22	45	76	26	54	0	95	67	73	98	
57	54	27	52	90	63	39	70	57	16	69	40	19	74	57	88	0	68	81	108	
81	53	96	48	33	51	81	62	29	63	50	51	87	78	55	3	28	0	13	89	
8	32	2	35	101	24	61	85	75	70	45	75	37	28	62	27	73	18	0	26	
52	65	14	89	36	28	17	1	28	32	49	50	100	89	54	36	22	57	84	0	
M3
0	4	5	55	84	13	28	54	4	64	56	64	57	38	48	59	35	28	26	42	
55	0	19	71	65	75	66	41	42	66	81	14	54	24	23	64	11	30	43	73	
32	41	0	75	82	28	25	52	1	61	56	72	73	18	45	25	32	25	46	40	
13	54	16	0	48	42	32	18	8	68	22	58	34	20	52	63	39	32	43	6	
29	57	69	44	0	6	44	21	20	78	25	61	39	23	60	47	19	44	39	9	
65	18	23	19	57	0	58	8	34	57	4	61	31	32	42	56	65	22	68	45	
64	79	49	62	38	48	0	14	62	42	67	54	18	65	20	78	61	59	53	51	
45	77	23	72	52	62	63	0	47	14	44	82	18	30	24	9	69	20	25	65	
15	71	53	58	65	18	8	35	0	44	39	55	56	18	28	39	15	8	29	23	
27	68	5	65	34	44	82	58	58	0	26	64	8	61	98	85	57	82	7	47	
55	14	34	48	55	26	48	19	24	25	0	65	37	27	64	72	55	48	36	13	
68	9	26	83	35	45	83	9	59	78	49	0	66	13	87	73	58	83	78	48	
57	85	56	72	24	34	72	35	48	47	53	89	0	51	85	74	36	65	58	37	
1	66	20	32	49	59	89	58	65	11	41	79	23	0	64	49	22	66	22	62	
81	19	51	45	73	9	27	47	65	59	13	20	54	51	0	82	49	48	70	54	
43	51	37	68	66	46	13	45	12	28	36	24	40	10	53	0	43	33	8	33	
21	64	46	53	42	15	62	41	38	37	45	61	3	11	21	35	0	1	4	29	
60	56	38	45	67	77	74	78	65	29	59	80	41	3	13	27	77	0	40	66	
19	23	46	43	5	15	43	20	19	69	16	2	48	22	58	54	28	38	0	8	
35	41	71	28	35	37	28	5	4	62	9	45	42	7	44	52	35	28	30	0	
M4
0	22	6	69	16	60	69	22	68	66	57	89	82	73	40	67	16	62	12	61	
53	0	39	16	72	62	42	46	69	99	11	63	61	72	42	72	102	85	39	80	
55	36	0	60	58	78	57	9	78	8	66	44	29	28	84	79	34	28	45	90	
35	17	49	0	100	62	15	54	55	68	43	21	71	102	81	50	75	45	41	49	
57	54	74	69	0	23	4	72	64	17	75	53	59	82	91	75	25	37	73	77	
68	49	18	66	50	0	58	45	22	45	26	67	29	57	63	87	5	55	81	26	
22	34	90	69	74	60	0	45	65	45	58	36	40	82	40	24	13	62	44	26	
8	68	29	46	86	15	112	0	2	76	45	23	76	98	56	75	86	93	43	69	
44	38	18	31	76	29	104	67	0	58	15	87	70	75	41	71	78	20	71	48	
30	64	98	35	70	53	62	52	53	0	41	19	25	73	59	54	9	3	39	65	
67	1	45	18	39	54	85	58	48	66	0	83	57	39	34	64	92	77	64	47	
4	35	72	52	73	31	87	23	24	43	12	0	43	71	50	73	69	60	10	59	
22	30	74	47	68	83	80	3	34	41	7	77	0	21	63	64	63	51	1	50	
4	4	72	22	67	10	58	49	59	32	70	64	52	0	67	65	6	52	47	30	
49	80	68	15	85	6	56	28	14	57	57	35	83	28	0	16	81	29	16	61	
48	11	26	9	73	10	90	25	60	25	69	47	28	74	32	0	51	42	61	6	
66	78	60	71	30	66	22	44	22	19	77	55	35	66	62	86	0	19	75	25	
43	30	74	47	27	55	78	18	20	5	7	41	23	66	38	12	25	0	34	1	
48	45	54	25	97	63	58	25	62	25	69	47	28	18	43	20	51	7	0	6	
29	58	79	53	78	44	85	6	43	6	50	28	9	66	24	54	32	23	42	0	
M5
0	47	61	8	31	71	82	49	15	9	52	36	41	47	70	76	10	55	34	29	
50	0	59	64	49	66	14	32	17	60	75	40	81	70	66	34	75	67	42	6	
42	15	0	65	59	12	47	43	33	22	15	11	34	3	57	57	21	17	46	35	
26	29	85	0	72	41	42	49	39	27	10	67	37	9	86	76	45	38	12	54	
42	23	56	52	0	18	76	5	54	36	66	29	74	55	45	32	67	47	15	41	
40	47	57	60	26	0	96	25	50	11	86	5	79	71	24	51	30	32	35	2	
44	51	18	66	73	41	0	19	47	50	54	9	73	42	5	46	60	36	29	44	
36	74	50	46	80	33	70	0	48	30	60	33	80	49	39	26	61	60	9	56	
69	42	6	78	86	39	74	70	0	3	42	38	24	30	70	84	48	44	48	61	
67	37	58	45	56	91	66	84	89	0	94	83	62	82	86	105	92	96	94	95	
74	29	80	82	63	51	3	44	34	75	0	71	35	4	76	71	40	17	54	30	
16	23	33	39	55	62	99	28	46	40	69	0	55	57	31	27	32	8	38	60	
63	32	83	86	83	36	20	47	37	17	59	56	0	7	81	58	43	22	29	28	
63	11	62	73	89	60	83	26	16	57	81	60	17	0	66	53	22	85	36	31	
62	61	25	74	48	1	70	30	7	33	38	27	71	49	0	57	50	54	40	24	
79	86	68	6	118	87	55	86	23	66	41	44	87	74	55	0	47	71	92	100	
40	57	54	50	76	37	43	3	31	17	23	37	63	32	38	30	0	60	13	60	
73	65	95	87	31	72	73	59	82	70	112	43	7	52	89	70	73	0	69	29	
13	27	42	36	49	75	23	42	1	37	13	64	33	2	82	26	38	59	0	28	
13	73	89	27	27	65	95	55	43	26	68	64	69	74	29	43	38	83	34	0	
M6
0	22	23	34	38	24	12	32	22	21	22	46	36	41	67	3	14	74	72	32	
63	0	20	58	54	53	37	48	86	14	29	79	52	24	113	19	2	43	45	91	
3	32	0	44	48	9	16	42	32	18	32	56	46	51	77	13	24	16	70	42	
64	57	5	0	92	54	75	73	41	77	76	110	69	73	81	57	3	51	61	38	
94	72	65	63	0	10	16	7	20	95	9	42	71	88	77	50	45	82	71	83	
34	63	64	67	64	0	4	45	63	62	34	87	77	73	58	44	21	50	3	15	
53	82	28	5	2	11	0	47	37	81	24	34	53	52	91	63	74	9	72	48	
51	48	81	77	22	70	27	0	80	79	69	14	67	63	37	61	46	85	17	78	
105	37	24	52	96	85	79	59	0	104	47	117	20	68	89	61	72	72	113	68	
27	56	57	24	72	45	32	46	51	0	56	80	70	60	44	37	48	83	85	47	
31	60	2	72	76	62	50	70	17	59	0	84	74	43	45	41	52	93	46	70	
28	57	45	44	56	59	47	67	18	37	47	0	66	70	99	38	35	34	93	56	
68	36	59	63	59	51	42	25	74	15	43	50	0	62	19	24	35	66	12	2	
42	34	72	56	87	26	54	66	54	4	71	77	85	0	3	52	28	51	47	67	
67	5	83	62	58	28	41	52	77	90	42	83	56	61	0	23	34	22	75	38	
40	69	56	35	31	58	14	25	69	68	15	56	29	34	114	0	7	67	65	79	
22	43	52	54	50	12	33	31	51	49	34	75	31	53	86	15	0	72	19	59	
55	84	71	50	2	50	29	28	60	28	25	71	44	49	69	11	22	0	35	42	
80	59	48	46	70	88	35	19	46	60	11	65	72	77	59	39	50	102	0	71	
33	37	20	37	78	12	32	65	62	61	62	86	50	45	6	43	54	27	73	0	
M7
0	59	58	51	16	65	46	91	81	84	4	77	68	65	57	83	52	1	11	82	
84	0	11	82	94	80	31	74	83	45	2	78	52	66	65	65	17	16	24	45	
48	40	0	41	75	44	58	33	95	63	75	67	51	25	24	29	2	18	53	4	
55	46	45	0	40	5	8	30	69	45	75	11	38	39	10	23	53	54	3	46	
74	23	71	82	0	55	72	55	51	85	52	57	65	79	21	60	103	19	78	97	
29	30	19	70	15	0	44	17	38	65	20	45	35	45	56	78	51	54	64	53	
72	57	18	75	57	68	0	81	46	27	99	28	11	56	72	53	26	57	90	41	
90	12	51	114	25	31	92	0	84	31	74	90	1	11	66	102	83	64	30	77	
11	44	81	61	18	63	84	15	0	63	90	56	33	43	21	50	43	27	20	25	
57	30	40	65	43	49	3	1	15	0	92	50	19	29	20	50	48	73	19	63	
63	72	54	11	48	31	24	56	62	60	0	19	54	47	36	23	69	56	29	55	
