40  6  1
6
	0	81	1	80	2	72	3	2	4	24	5	3
	0	62	1	12	2	6	3	12	4	26	5	37
	0	68	1	70	2	37	3	87	4	68	5	27
	0	8	1	33	2	25	3	52	4	55	5	65
	0	37	1	53	2	77	3	77	4	56	5	75
	0	58	1	49	2	32	3	10	4	6	5	98
	0	36	1	66	2	68	3	33	4	37	5	52
	0	90	1	16	2	3	3	6	4	16	5	30
	0	32	1	62	2	37	3	100	4	40	5	25
	0	44	1	8	2	69	3	11	4	39	5	26
	0	85	1	65	2	1	3	24	4	75	5	66
	0	31	1	50	2	75	3	87	4	5	5	80
	0	80	1	58	2	19	3	83	4	18	5	50
	0	97	1	66	2	88	3	3	4	1	5	68
	0	2	1	29	2	71	3	29	4	70	5	86
	0	63	1	69	2	27	3	3	4	90	5	30
	0	89	1	93	2	59	3	68	4	77	5	91
	0	78	1	21	2	62	3	3	4	68	5	60
	0	14	1	50	2	96	3	20	4	49	5	40
	0	37	1	61	2	15	3	21	4	100	5	98
	0	70	1	72	2	4	3	20	4	26	5	44
	0	76	1	66	2	65	3	75	4	1	5	39
	0	62	1	16	2	63	3	75	4	69	5	52
	0	40	1	97	2	26	3	14	4	52	5	17
	0	30	1	1	2	77	3	78	4	65	5	70
	0	68	1	34	2	59	3	50	4	60	5	15
	0	58	1	4	2	32	3	34	4	100	5	36
	0	62	1	26	2	35	3	13	4	7	5	14
	0	42	1	56	2	83	3	69	4	21	5	17
	0	23	1	86	2	60	3	56	4	49	5	97
	0	21	1	59	2	83	3	10	4	83	5	92
	0	79	1	18	2	32	3	63	4	53	5	39
	0	99	1	39	2	42	3	68	4	79	5	48
	0	28	1	61	2	84	3	55	4	90	5	79
	0	99	1	98	2	87	3	55	4	72	5	10
	0	76	1	69	2	37	3	88	4	22	5	49
	0	47	1	60	2	50	3	21	4	88	5	68
	0	50	1	84	2	74	3	85	4	37	5	81
	0	65	1	1	2	12	3	89	4	51	5	81
	0	100	1	57	2	93	3	58	4	43	5	56
SSD
M0
0	3	5	38	12	23	19	16	13	7	1	5	18	1	14	27	38	17	7	19	29	21	25	9	12	31	26	30	29	34	31	5	11	7	21	23	35	30	12	15	
33	0	2	28	19	11	27	8	17	13	22	4	16	35	22	26	35	22	44	38	3	31	13	22	13	41	26	15	25	43	42	46	3	25	34	27	32	16	31	34	
23	20	0	3	41	35	17	29	30	36	38	32	26	2	22	35	17	24	40	19	18	18	18	12	21	8	4	9	5	28	36	12	42	23	15	31	48	9	27	27	
42	33	3	0	40	24	6	18	19	39	33	23	15	26	11	24	6	13	39	8	37	14	18	23	33	19	46	6	47	26	30	24	31	12	23	20	37	27	46	16	
27	6	23	12	0	17	9	2	23	5	16	15	7	7	4	17	26	7	26	28	41	19	21	16	9	1	26	1	11	37	48	29	6	32	16	13	24	16	44	34	
4	25	12	1	39	0	15	14	23	15	35	11	24	1	20	27	15	9	23	17	41	15	11	17	31	3	30	15	26	32	28	33	4	2	24	6	22	26	15	25	
19	42	13	2	20	22	0	27	29	37	37	30	9	28	21	23	16	4	28	4	2	16	9	9	3	29	37	16	9	35	10	34	41	19	25	14	10	37	21	26	
22	22	28	29	26	15	7	0	12	28	19	16	6	17	2	15	16	5	7	21	29	8	19	11	18	14	43	30	9	29	33	10	22	3	12	11	18	18	18	22	
46	48	23	13	14	10	27	2	0	8	20	16	32	32	28	30	23	31	22	29	36	7	33	12	48	25	4	27	12	37	16	45	7	25	37	34	30	29	12	28	
18	47	19	8	6	38	6	32	18	0	13	30	22	10	25	29	22	28	45	9	44	14	17	30	23	35	22	22	44	41	29	14	2	28	8	21	15	18	43	28	
29	42	17	46	32	32	39	8	36	23	0	42	24	33	34	31	13	37	39	38	11	16	33	45	36	35	10	4	9	14	46	34	40	3	20	9	26	32	34	26	
37	23	35	27	22	44	36	36	2	9	8	0	22	28	35	8	22	27	23	37	15	41	33	43	13	8	36	41	24	17	7	11	25	23	19	1	16	48	11	33	
6	44	24	16	22	28	12	28	23	18	15	7	0	19	35	45	30	19	30	30	3	27	11	14	20	30	49	30	32	27	17	26	2	19	41	1	16	35	40	28	
20	26	22	23	41	26	18	20	34	32	31	21	17	0	13	26	34	16	39	33	24	45	30	8	4	1	21	4	31	31	31	34	33	26	25	22	20	29	44	38	
36	20	24	34	30	11	3	5	22	33	20	23	2	13	0	11	25	1	26	39	41	40	15	10	27	17	47	40	37	37	43	45	18	49	10	7	24	14	42	48	
13	2	15	4	2	26	18	30	31	19	16	35	27	38	23	0	1	25	16	4	37	26	17	13	42	20	30	18	35	38	15	5	30	24	21	4	39	31	8	12	
8	35	9	42	3	26	18	16	10	2	7	22	17	23	13	21	0	16	8	39	5	6	26	8	42	9	5	3	8	41	8	16	33	40	3	21	18	15	33	39	
15	25	38	35	46	1	22	36	44	49	16	36	9	4	39	7	6	0	21	15	40	21	39	8	31	28	10	39	2	41	26	7	36	43	10	37	19	38	48	39	
10	30	11	46	30	14	8	38	9	28	35	25	48	43	44	41	43	17	0	34	8	42	4	23	47	21	32	9	36	45	12	12	13	18	47	42	21	25	16	38	
41	44	47	45	35	20	35	7	48	3	22	22	27	37	30	35	20	33	37	0	33	19	32	3	1	12	3	34	9	32	24	47	6	23	33	22	29	38	13	38	
12	4	21	15	28	25	17	19	30	35	34	37	16	15	12	7	29	15	17	27	0	28	29	24	31	14	16	27	30	38	22	13	28	6	13	18	18	11	42	39	
26	20	17	13	44	18	27	38	31	26	27	25	11	22	31	36	26	6	8	14	30	0	8	20	27	14	5	12	26	6	32	26	22	33	6	40	31	39	38	32	
6	9	16	43	1	22	19	40	41	30	17	44	16	10	36	9	35	13	37	21	34	2	0	7	34	39	9	32	6	28	30	39	32	5	17	35	36	26	48	46	
16	43	26	25	30	29	23	38	11	40	6	1	35	45	31	5	34	3	1	34	23	16	3	0	21	4	16	7	28	33	27	27	28	21	27	5	36	23	31	9	
28	41	16	35	7	9	21	21	49	13	9	22	37	11	42	17	34	45	38	42	2	49	15	48	0	39	25	34	13	43	41	26	26	38	12	11	11	37	36	32	
29	20	25	45	18	10	14	33	11	6	10	43	1	31	26	39	1	29	5	1	6	15	9	24	13	0	6	27	39	1	31	22	10	37	31	35	33	21	11	18	
34	27	31	30	25	18	9	12	15	24	21	9	9	20	5	7	31	8	25	38	11	39	14	17	34	19	0	14	27	36	3	42	25	22	6	14	31	1	5	42	
3	5	12	49	5	37	29	31	22	29	17	12	28	26	24	3	19	27	23	12	27	43	23	36	23	43	11	0	6	29	9	19	6	1	11	4	24	30	35	42	
13	23	27	37	2	14	6	8	25	35	19	26	5	16	1	14	2	4	25	25	41	11	13	13	30	7	35	40	0	1	40	8	11	24	13	10	27	17	7	24	
35	5	21	37	15	19	11	13	10	39	28	24	10	21	6	19	20	9	26	1	25	42	15	18	35	25	11	42	15	0	16	36	3	22	7	15	32	16	41	41	
25	36	22	19	34	27	16	21	17	6	13	39	18	29	14	27	33	17	1	19	1	28	14	26	18	25	46	13	3	12	0	27	13	33	24	10	36	30	24	31	
32	5	19	16	29	36	30	35	1	5	35	6	39	47	35	19	30	1	8	32	30	38	26	9	23	27	21	30	9	47	34	0	35	23	14	38	17	31	8	14	
28	13	25	14	35	7	28	31	39	11	41	45	28	39	24	24	28	3	22	20	32	5	15	34	2	41	17	22	37	34	18	11	0	21	36	33	15	13	4	23	
2	14	19	39	33	16	8	10	8	23	5	19	7	18	3	16	30	6	31	15	17	18	2	15	29	22	38	44	22	4	25	45	17	0	7	12	20	19	43	13	
39	24	39	49	17	16	18	20	37	8	8	38	17	28	13	26	2	16	33	39	6	8	14	24	42	6	15	24	9	21	11	43	16	9	0	22	27	14	34	18	
4	31	11	24	38	41	4	40	38	39	23	27	22	32	33	41	8	15	16	11	5	46	18	25	2	26	39	3	43	5	42	8	31	27	9	0	10	43	40	31	
1	14	27	37	18	14	6	8	25	36	17	17	1	3	1	5	28	3	29	32	44	43	18	13	15	20	7	2	40	30	46	42	21	23	13	10	0	2	14	4	
33	35	21	10	9	13	18	8	32	48	35	34	17	28	13	26	24	16	9	26	12	32	12	25	14	25	49	13	49	31	35	3	29	28	8	22	13	0	11	8	
25	33	25	45	40	29	23	23	24	12	26	8	23	34	19	32	15	22	1	49	13	33	8	20	27	36	33	6	17	30	27	6	28	28	31	27	3	29	0	19	
12	14	24	32	4	32	4	16	36	17	4	20	12	21	41	42	42	23	13	15	34	19	31	49	2	10	17	1	26	26	27	39	39	11	13	11	32	7	11	0	
M1
0	21	31	13	29	1	6	34	28	46	42	36	40	22	38	36	23	7	5	6	9	14	18	26	19	2	32	20	1	14	33	21	35	7	20	6	20	32	36	9	
22	0	15	20	8	18	19	1	2	35	31	14	32	17	17	9	6	36	8	29	12	27	17	6	11	6	20	28	18	20	12	15	13	7	18	10	10	20	3	9	
20	10	0	18	19	13	8	6	21	11	1	19	19	15	5	23	4	34	18	19	10	24	15	9	9	4	10	7	29	20	10	13	24	25	16	32	8	25	1	1	
21	26	29	0	29	17	26	7	33	37	31	8	36	28	16	14	21	41	26	14	27	42	7	18	22	21	22	36	10	17	27	17	37	16	27	25	13	26	18	29	
23	12	16	21	0	11	9	9	15	14	20	24	23	12	11	29	7	28	13	30	13	27	10	1	12	7	4	29	33	23	13	16	27	25	19	34	11	3	4	7	
21	19	3	21	7	0	9	26	33	22	41	27	31	24	21	34	22	38	24	3	7	1	24	29	18	24	38	37	46	1	16	22	34	12	25	41	28	13	21	40	
19	15	38	24	28	25	0	27	10	27	36	2	10	39	25	2	5	29	35	35	4	32	39	33	33	5	21	27	38	45	5	37	16	29	20	36	12	11	30	36	
27	19	20	25	6	32	3	0	10	40	14	24	27	22	22	37	11	21	3	30	17	32	22	16	16	11	25	20	31	3	8	20	31	9	8	31	15	3	8	33	
21	26	31	19	20	18	21	25	0	39	32	34	33	16	36	19	14	38	26	42	39	30	16	19	10	32	43	31	2	12	41	14	17	10	17	40	25	20	32	47	
2	7	3	27	10	37	24	20	12	0	32	33	1	36	20	28	25	47	2	47	31	5	8	12	30	2	36	29	37	34	31	30	32	13	32	15	29	16	22	28	
20	16	12	12	17	20	9	25	28	32	0	38	14	25	12	24	9	39	35	28	29	39	25	28	19	23	17	43	45	25	28	16	5	35	16	13	27	13	20	37	
17	22	31	15	16	30	4	15	27	20	25	0	29	12	21	31	10	1	8	23	35	14	1	1	6	13	40	30	15	12	31	10	23	35	13	27	21	19	27	26	
3	31	31	29	21	30	31	25	9	26	19	20	0	26	34	28	23	28	7	18	21	39	14	28	20	23	37	11	21	30	13	4	37	22	1	35	27	39	20	32	
4	1	28	10	21	10	21	14	7	29	20	27	7	0	12	22	19	37	21	38	25	18	10	19	24	12	29	39	15	24	5	17	6	20	22	23	23	13	16	22	
20	25	21	19	7	3	9	33	30	10	18	2	19	11	0	12	30	44	20	42	37	22	21	30	32	5	45	32	14	25	12	36	40	6	9	33	35	17	28	15	
19	11	17	17	10	27	14	6	25	12	36	37	4	3	34	0	9	25	18	2	31	1	14	7	8	17	37	22	17	25	4	1	16	25	15	25	23	25	26	19	
15	20	16	17	1	43	17	33	25	5	27	3	9	36	23	15	0	17	15	7	38	2	3	19	37	2	36	32	41	42	4	25	33	26	8	28	20	17	29	30	
30	24	28	29	30	48	4	30	27	20	26	20	27	17	22	21	17	0	17	21	34	10	2	29	22	24	42	31	26	43	32	24	21	32	26	5	23	24	25	38	
11	11	12	2	3	21	20	1	21	1	10	37	10	13	29	27	14	27	0	14	31	14	16	5	10	11	29	7	38	2	25	3	27	7	11	14	25	8	25	32	
19	18	14	24	24	31	23	12	11	25	17	44	34	21	21	39	10	40	31	0	16	10	21	15	15	10	24	32	5	15	7	19	30	24	8	29	14	20	7	39	
16	12	13	14	15	17	2	6	26	15	34	29	22	11	7	25	4	15	12	8	0	25	11	9	5	4	18	16	20	20	10	9	22	31	12	18	1	25	1	1	
21	13	14	19	5	9	12	1	22	24	13	28	21	14	16	34	5	26	16	16	9	0	12	10	10	5	19	4	3	18	11	14	14	26	17	29	9	20	2	34	
29	21	22	27	12	31	6	15	35	28	8	35	25	22	4	14	13	30	34	36	19	34	0	18	18	13	27	13	42	29	14	6	14	18	8	11	5	15	10	20	
34	33	3	34	31	32	35	29	36	40	27	7	25	25	32	28	21	13	36	10	33	10	25	0	32	27	25	41	43	19	22	6	40	24	8	14	1	37	24	24	
10	15	30	8	9	29	10	14	28	47	29	39	22	5	25	25	3	27	15	31	39	19	5	33	0	30	36	25	27	21	35	3	16	29	6	32	14	30	30	36	
25	17	18	23	21	15	22	11	29	27	27	39	22	14	8	19	9	27	1	32	15	23	3	14	14	0	23	31	29	22	2	3	29	13	4	30	13	30	6	38	
21	4	22	35	24	3	35	17	7	11	12	30	20	29	3	21	22	20	18	45	11	24	27	18	26	12	0	44	34	36	7	22	29	23	15	26	6	25	19	25	
22	14	15	20	15	8	12	8	23	28	25	16	27	9	17	17	6	36	27	19	12	27	1	11	11	6	20	0	35	22	12	15	7	33	18	22	10	27	3	34	
9	19	25	32	24	32	24	5	28	23	17	20	1	31	41	23	27	42	24	18	21	36	38	26	35	1	44	22	0	24	26	38	26	8	29	19	23	24	27	6	
