30  6  1
6
	0	75	1	13	2	43	3	11	4	79	5	40
	0	91	1	96	2	15	3	5	4	48	5	53
	0	94	1	88	2	14	3	16	4	87	5	37
	0	72	1	32	2	86	3	81	4	7	5	45
	0	74	1	19	2	74	3	94	4	52	5	54
	0	46	1	30	2	63	3	31	4	15	5	85
	0	96	1	92	2	39	3	65	4	80	5	55
	0	41	1	43	2	93	3	78	4	22	5	62
	0	41	1	74	2	37	3	100	4	89	5	83
	0	35	1	29	2	46	3	14	4	75	5	88
	0	35	1	19	2	75	3	51	4	100	5	54
	0	31	1	49	2	40	3	46	4	38	5	85
	0	61	1	79	2	91	3	55	4	76	5	37
	0	39	1	54	2	28	3	6	4	37	5	33
	0	88	1	97	2	7	3	50	4	54	5	50
	0	9	1	98	2	63	3	38	4	74	5	44
	0	92	1	58	2	59	3	85	4	6	5	15
	0	31	1	2	2	72	3	94	4	74	5	96
	0	63	1	12	2	80	3	5	4	9	5	78
	0	87	1	52	2	69	3	91	4	52	5	78
	0	42	1	88	2	73	3	45	4	27	5	87
	0	18	1	24	2	7	3	11	4	13	5	1
	0	21	1	71	2	80	3	63	4	39	5	57
	0	57	1	51	2	61	3	62	4	31	5	83
	0	3	1	27	2	50	3	3	4	49	5	98
	0	15	1	87	2	61	3	28	4	57	5	25
	0	95	1	59	2	55	3	57	4	67	5	64
	0	53	1	32	2	46	3	55	4	66	5	17
	0	93	1	64	2	5	3	78	4	55	5	61
	0	48	1	5	2	89	3	75	4	33	5	58
SSD
M0
0	56	13	64	52	63	12	41	11	23	52	66	20	44	60	46	38	39	56	24	15	26	42	57	14	16	82	32	41	1	
35	0	66	16	50	76	26	48	47	18	32	54	31	8	39	13	4	39	52	9	28	37	53	7	25	29	31	45	65	59	
56	13	0	32	11	12	5	49	59	49	53	58	28	60	78	65	38	30	28	18	15	34	50	70	22	54	48	6	66	15	
44	32	71	0	11	62	20	57	49	42	73	29	12	43	38	7	57	46	39	40	71	42	49	41	30	23	87	39	43	53	
54	56	75	74	0	42	9	60	3	12	59	64	7	12	19	39	12	32	43	72	63	51	51	45	62	9	66	25	75	17	
33	35	60	12	17	0	20	48	28	42	10	22	27	43	38	7	28	46	55	27	65	8	49	41	21	23	35	39	68	53	
21	8	2	82	40	24	0	58	73	57	46	72	58	39	60	29	18	48	5	62	26	15	64	63	52	39	14	55	49	7	
76	55	57	29	40	36	34	0	89	27	78	34	2	20	43	60	74	43	64	15	72	61	84	68	64	51	74	60	63	27	
66	52	68	48	43	32	28	20	0	44	27	83	38	8	8	31	60	54	54	42	43	7	9	5	32	31	62	47	32	55	
14	43	70	35	12	54	28	14	66	0	72	21	35	51	46	15	51	41	66	39	46	41	37	49	29	26	59	17	77	61	
61	10	15	27	12	62	47	46	50	12	0	30	34	18	43	34	71	22	27	27	20	11	83	26	57	35	72	51	79	66	
65	64	45	60	56	2	31	48	76	47	39	0	38	20	61	55	67	13	26	52	61	56	52	69	69	64	27	19	26	34	
18	64	22	67	55	9	35	21	55	45	42	66	0	58	52	49	11	34	1	28	55	11	21	10	18	35	54	47	10	32	
70	5	59	68	4	69	31	24	30	53	38	51	28	0	25	18	25	57	55	21	14	47	46	37	41	34	15	33	61	64	
79	55	4	9	65	54	43	36	46	36	52	37	15	22	0	30	37	22	68	19	49	21	37	36	9	41	76	36	60	41	
52	19	55	69	70	65	4	41	51	26	57	60	20	27	22	0	41	30	47	24	55	26	42	25	14	7	74	23	60	37	
49	18	77	57	50	39	35	51	17	41	39	62	45	35	53	22	0	30	43	49	50	46	16	41	39	7	3	23	16	30	
26	22	77	73	12	29	13	52	83	3	52	1	20	17	17	53	23	0	33	29	22	21	67	53	46	45	59	51	50	13	
63	10	55	29	13	65	4	67	26	29	13	38	47	11	34	51	60	6	0	51	27	40	42	42	41	64	65	62	69	16	
59	34	1	77	54	33	42	7	67	15	66	14	48	33	7	44	66	37	54	0	29	54	20	78	42	14	54	30	71	75	
56	65	15	76	5	25	24	62	74	13	25	44	14	39	60	41	24	12	51	9	0	47	65	75	37	11	29	8	20	36	
51	48	56	56	28	81	33	57	58	24	13	61	36	32	51	20	42	29	29	40	60	0	58	54	30	6	73	22	78	49	
49	48	43	57	13	2	48	14	26	29	45	54	8	16	59	52	30	27	61	12	13	14	0	72	2	34	70	35	53	62	
46	16	44	27	52	54	27	26	30	32	5	21	43	14	17	14	64	53	65	3	60	49	57	0	37	30	40	46	1	41	
73	43	38	52	55	48	43	24	34	24	40	49	3	57	54	47	25	52	56	7	59	9	25	74	0	29	65	30	48	71	
30	43	79	50	51	68	28	50	75	42	57	40	44	13	46	15	37	8	25	48	39	50	52	49	38	0	52	1	61	52	
13	40	57	54	41	3	52	43	21	42	20	40	22	53	56	40	44	8	15	26	54	28	37	6	16	48	0	46	55	52	
25	11	53	65	44	26	3	64	70	38	3	36	55	1	52	33	55	4	42	13	54	49	70	63	56	3	16	0	7	24	
80	8	37	60	37	2	57	38	12	38	54	59	17	11	53	55	39	66	67	21	25	23	19	58	11	43	2	44	0	85	
39	7	18	44	43	14	36	3	33	50	3	64	38	37	70	39	60	32	49	42	43	25	9	64	32	9	50	25	49	0	
M1
0	29	39	59	59	33	39	51	65	37	52	50	54	7	22	9	64	34	19	6	58	68	40	12	41	41	4	89	53	21	
50	0	32	43	3	13	34	60	68	56	38	60	57	40	5	59	44	29	30	27	1	60	1	44	55	52	25	18	6	55	
7	25	0	11	42	43	30	51	52	57	16	58	18	24	42	29	31	46	39	26	21	18	47	32	20	18	24	14	46	30	
27	16	8	0	28	48	8	8	42	22	62	38	67	47	32	49	6	3	44	38	44	20	65	34	41	36	26	63	12	32	
28	47	43	52	0	39	23	69	52	49	16	58	61	48	7	50	43	38	49	5	71	38	47	53	54	56	45	95	44	39	
22	19	21	27	41	0	21	47	34	29	31	51	14	42	31	44	1	16	54	35	69	30	54	1	54	34	39	26	71	54	
59	58	51	71	59	61	0	63	71	73	35	3	44	35	21	68	61	46	31	54	99	45	34	69	26	42	69	27	82	55	
23	28	39	31	1	32	12	0	37	61	36	50	30	8	27	45	63	34	19	25	15	42	29	34	49	24	7	12	15	49	
43	41	54	70	65	51	16	35	0	70	44	36	69	58	68	65	27	49	34	32	80	83	55	47	4	33	47	28	4	33	
10	52	22	8	46	54	14	48	63	0	27	62	72	30	27	32	46	43	37	22	49	40	58	35	18	17	27	60	52	44	
14	12	9	54	42	8	34	44	17	56	0	23	49	34	23	33	39	29	14	33	81	63	12	39	19	36	22	64	54	4	
26	24	31	57	54	30	54	56	39	76	3	0	62	46	45	48	21	49	34	20	67	25	33	36	41	6	43	53	47	16	
52	39	44	43	63	46	44	64	37	66	19	61	0	34	18	62	27	39	52	57	6	60	2	69	29	12	54	73	2	42	
27	8	16	19	8	49	16	42	4	35	43	46	8	0	34	48	57	11	59	32	77	26	70	3	49	36	44	61	57	17	
43	41	31	49	51	25	31	43	62	40	51	35	4	44	0	65	27	26	11	32	6	51	24	15	4	33	47	81	21	33	
41	7	6	56	26	22	6	5	21	19	45	36	38	48	30	0	32	1	66	36	63	39	76	32	39	65	53	35	59	40	
29	32	20	26	40	52	20	3	32	16	57	5	76	49	44	29	0	15	61	48	26	40	59	46	49	60	29	57	32	50	
38	45	3	62	23	43	3	29	45	25	57	33	83	45	27	60	74	0	63	33	85	36	79	29	36	65	50	81	61	37	
43	50	8	28	28	22	8	20	50	30	30	19	23	36	23	65	34	3	0	22	56	37	9	34	24	10	36	63	66	42	
