20  6  1
6
	0	17	1	44	2	84	3	62	4	82	5	39
	0	79	1	83	2	77	3	36	4	10	5	32
	0	12	1	19	2	41	3	29	4	81	5	39
	0	38	1	6	2	11	3	86	4	2	5	33
	0	74	1	75	2	16	3	29	4	51	5	59
	0	95	1	86	2	36	3	88	4	69	5	27
	0	22	1	55	2	16	3	72	4	21	5	16
	0	41	1	83	2	98	3	66	4	72	5	20
	0	18	1	12	2	4	3	16	4	48	5	78
	0	18	1	66	2	51	3	22	4	61	5	73
	0	72	1	60	2	63	3	16	4	2	5	25
	0	20	1	16	2	65	3	100	4	72	5	18
	0	71	1	19	2	59	3	25	4	21	5	100
	0	35	1	40	2	68	3	74	4	63	5	7
	0	60	1	25	2	28	3	57	4	29	5	35
	0	48	1	2	2	90	3	18	4	51	5	35
	0	72	1	83	2	65	3	9	4	100	5	56
	0	42	1	34	2	81	3	51	4	85	5	2
	0	86	1	75	2	86	3	10	4	16	5	98
	0	66	1	70	2	2	3	42	4	89	5	19
SSD
M0
0	80	49	85	59	60	74	47	47	17	37	34	78	93	23	78	100	77	12	69	
77	0	33	11	60	58	60	63	73	95	13	69	33	22	86	62	63	77	37	12	
74	29	0	42	43	34	15	18	95	68	44	88	97	42	82	17	58	95	78	61	
28	103	62	0	11	9	44	62	38	62	73	58	50	71	58	91	14	68	57	78	
74	18	51	17	0	64	39	6	89	61	56	40	44	57	77	80	69	89	67	49	
60	43	2	56	57	0	29	32	39	47	48	78	91	11	39	13	30	66	21	41	
71	46	82	5	6	40	0	23	58	96	7	83	80	5	80	85	21	60	64	66	
27	77	85	36	23	71	9	0	69	43	38	63	70	36	65	98	40	42	56	2	
53	47	6	21	37	29	9	6	0	86	38	95	99	36	45	35	52	45	82	22	
80	54	68	50	71	97	62	12	72	0	60	89	65	89	66	73	91	88	1	34	
85	66	25	74	27	57	47	55	74	95	0	31	81	33	1	54	62	64	85	78	
106	63	22	58	29	6	49	52	51	44	78	0	65	76	46	51	46	58	34	51	
2	54	13	3	52	49	40	6	66	18	27	23	0	57	42	42	17	89	31	34	
52	6	91	72	68	70	45	36	73	68	22	90	45	0	58	57	42	20	81	79	
53	51	37	52	51	60	40	37	13	35	67	73	75	10	0	66	83	3	54	17	
9	42	52	59	30	49	32	15	73	9	58	23	92	21	49	0	53	76	13	58	
51	67	26	41	57	33	29	10	2	34	38	58	10	56	11	46	0	65	53	42	
8	76	35	31	6	17	14	35	11	41	43	28	103	41	48	27	57	0	37	33	
20	44	28	19	33	28	5	50	57	54	34	2	83	3	38	57	4	4	0	26	
57	42	75	48	46	59	71	80	104	91	3	33	13	23	76	104	99	78	86	0	
M1
0	65	72	59	59	74	84	5	74	33	10	94	70	68	30	73	88	34	56	78	
42	0	41	52	78	55	61	79	75	48	15	22	76	39	47	32	86	66	30	37	
44	72	0	40	82	87	77	21	25	2	33	58	64	8	44	34	96	58	17	5	
30	56	22	0	68	41	63	46	17	13	55	76	18	3	20	20	63	50	46	25	
49	59	49	89	0	33	69	19	82	8	45	120	65	46	60	39	96	78	85	44	
48	48	40	12	74	0	81	59	35	31	24	69	29	17	38	38	4	36	64	43	
29	54	37	46	5	36	0	30	69	52	21	18	70	24	18	48	1	62	44	53	
15	47	16	9	49	45	76	0	32	22	64	69	11	13	25	6	61	11	14	11	
67	57	10	69	50	71	79	27	0	31	62	87	84	37	73	60	82	21	46	33	
47	4	64	62	50	100	9	74	50	0	59	76	70	1	53	69	65	30	74	63	
14	74	2	12	52	4	14	42	35	20	0	74	16	11	38	4	38	48	38	9	
49	45	3	14	66	24	80	43	37	20	55	0	38	23	9	39	48	28	10	27	
19	47	9	20	57	67	79	11	13	25	61	39	0	16	11	9	31	46	37	14	
6	54	31	71	39	92	100	33	9	52	36	89	32	0	62	60	82	42	67	22	
39	11	32	4	78	51	73	35	27	9	49	46	28	13	0	30	64	60	1	35	
8	78	8	67	46	105	68	48	52	14	60	85	70	5	71	0	60	42	44	3	
19	13	19	56	57	103	32	53	42	5	71	65	34	16	27	9	0	53	53	14	
12	2	15	74	4	83	72	45	6	21	19	57	49	12	73	5	67	0	10	10	
38	28	10	20	43	53	68	50	43	31	62	85	44	29	46	28	16	72	0	14	
66	9	38	49	17	32	94	18	72	55	64	19	55	58	44	56	83	59	36	0	
M2
0	17	76	32	8	23	71	50	33	69	47	75	26	1	40	43	60	31	43	49	
8	0	39	19	74	65	21	23	10	8	64	52	51	47	17	20	40	55	67	36	
53	36	0	14	6	60	43	16	5	30	45	28	26	42	1	15	35	52	62	31	
35	12	57	0	44	56	28	32	69	31	34	49	58	17	32	42	42	83	50	6	
58	41	52	18	0	59	47	31	9	45	23	51	58	46	16	19	39	42	62	35	
74	59	88	54	20	0	83	14	45	68	23	22	15	38	39	55	1	60	73	71	
41	62	88	82	48	90	0	63	73	29	62	108	14	73	42	47	92	55	60	97	
83	71	110	48	54	73	46	0	39	75	93	24	76	1	46	35	49	17	72	65	
