20  4  1
4
	0	90	1	10	2	3	3	97
	0	15	1	50	2	79	3	92
	0	63	1	31	2	50	3	28
	0	31	1	23	2	10	3	70
	0	40	1	36	2	58	3	37
	0	44	1	46	2	34	3	85
	0	53	1	64	2	40	3	62
	0	72	1	30	2	25	3	7
	0	50	1	73	2	58	3	85
	0	63	1	68	2	28	3	49
	0	5	1	81	2	38	3	86
	0	44	1	83	2	88	3	95
	0	60	1	69	2	61	3	92
	0	1	1	27	2	55	3	38
	0	91	1	29	2	33	3	46
	0	93	1	40	2	71	3	13
	0	14	1	78	2	40	3	70
	0	92	1	62	2	41	3	53
	0	15	1	26	2	83	3	45
	0	57	1	5	2	82	3	34
SSD
M0
0	11	24	47	37	21	25	20	18	22	6	20	18	16	23	21	8	16	8	33	
13	0	3	49	21	8	12	18	13	11	4	27	13	2	1	9	10	18	21	32	
12	23	0	21	24	13	17	1	14	20	5	28	7	7	11	14	21	14	1	26	
13	40	10	0	23	8	12	11	13	7	4	18	26	2	6	9	7	22	17	32	
23	31	13	44	0	36	20	30	13	14	21	32	12	45	25	21	15	32	28	9	
7	39	23	15	28	0	8	10	22	24	8	31	3	15	22	2	28	26	17	1	
19	1	19	27	37	24	0	10	20	13	13	6	29	18	1	25	12	4	21	24	
31	10	12	12	41	26	30	0	3	19	22	42	15	20	26	27	19	10	46	23	
19	3	21	36	19	10	23	5	0	24	8	24	9	18	19	3	13	27	1	20	
29	35	12	47	13	24	22	22	29	0	20	39	39	18	10	3	30	10	39	19	
6	31	14	45	43	35	14	9	17	11	0	18	42	29	25	10	36	14	20	44	
18	43	18	30	39	37	39	14	42	31	20	0	2	42	32	35	15	9	25	7	
14	17	8	41	38	9	28	6	29	33	28	21	0	27	33	34	30	47	44	1	
10	37	7	47	20	5	9	15	10	14	1	24	32	0	6	6	13	19	26	29	
13	30	15	27	28	13	17	23	18	22	9	32	23	7	0	14	21	27	24	15	
10	39	9	29	22	7	11	7	12	6	3	25	29	1	8	0	4	20	28	15	
10	28	33	30	35	35	35	43	38	25	29	9	16	31	36	7	0	37	35	48	
7	25	4	46	33	33	20	15	12	17	1	23	17	35	7	8	42	0	26	22	
13	16	10	47	23	8	7	18	13	17	4	27	23	2	9	9	16	22	0	10	
25	21	22	23	35	20	24	22	25	29	16	14	16	14	21	16	12	34	41	0	
M1
0	4	31	1	6	49	18	43	32	8	34	25	13	23	19	3	27	9	29	48	
2	0	42	13	18	40	30	35	15	20	2	12	25	28	31	15	39	21	22	43	
11	3	0	22	4	18	39	19	24	29	42	11	12	33	40	23	2	30	23	18	
4	18	35	0	20	35	32	33	8	12	14	1	26	30	22	17	3	23	39	31	
25	1	3	32	0	41	41	43	22	41	15	12	2	27	5	36	32	34	15	27	
7	21	7	18	2	0	5	18	23	25	41	5	30	17	36	20	6	6	7	33	
33	15	37	6	39	2	0	24	26	2	39	17	24	15	8	24	32	19	23	6	
16	6	26	21	32	9	21	0	12	30	23	16	37	49	44	29	42	32	44	38	
28	17	41	1	30	41	6	7	0	16	31	1	17	32	5	12	27	39	11	32	
30	35	2	3	27	11	7	27	34	0	40	22	5	14	48	27	16	36	14	26	
24	18	44	7	20	23	36	27	27	23	0	31	27	24	29	18	29	17	17	9	
33	40	22	6	19	43	18	42	19	21	40	0	37	41	16	46	32	43	27	45	
38	18	39	11	45	1	7	48	18	33	10	28	0	35	44	2	23	9	40	33	
32	4	10	34	32	42	40	46	1	21	44	33	6	0	43	45	31	46	37	28	
43	15	38	25	49	14	7	9	40	12	14	21	37	22	0	14	23	25	11	19	
24	13	15	30	40	9	28	20	31	34	19	28	12	45	25	0	8	26	25	43	
7	21	45	2	23	16	35	43	33	25	39	26	8	36	23	20	0	5	13	37	
39	41	41	27	40	22	49	43	2	33	28	49	42	36	20	15	6	0	7	48	
28	25	8	1	21	30	43	16	16	30	38	25	9	16	32	34	27	13	0	16	
28	4	41	1	32	9	22	13	32	9	37	23	13	10	46	13	27	33	12	0	
M2
0	4	44	49	32	48	29	24	34	22	17	34	23	1	11	27	21	25	31	9	
23	0	18	28	45	13	41	23	3	34	4	38	35	13	15	1	7	9	9	24	
34	23	0	33	26	44	1	4	15	1	36	43	14	31	23	4	39	5	44	36	
11	18	8	0	20	27	18	19	3	7	31	17	18	15	25	10	35	20	35	9	
44	33	41	23	0	45	12	29	6	34	40	26	9	33	29	43	17	40	33	8	
30	17	29	29	13	0	36	13	11	25	42	21	25	3	44	46	16	22	17	1	
28	19	43	43	10	13	0	14	1	8	43	36	29	17	25	36	28	22	11	40	
25	26	22	4	24	27	25	0	17	21	7	14	32	2	27	24	29	29	15	23	
