40  6  1
6
	0	58	1	19	2	9	3	90	4	12	5	49
	0	61	1	95	2	47	3	63	4	86	5	58
	0	29	1	30	2	26	3	28	4	52	5	62
	0	43	1	7	2	26	3	81	4	54	5	67
	0	97	1	21	2	26	3	45	4	69	5	63
	0	60	1	83	2	38	3	29	4	44	5	89
	0	68	1	80	2	43	3	51	4	66	5	96
	0	82	1	11	2	25	3	28	4	13	5	84
	0	54	1	55	2	91	3	97	4	14	5	93
	0	96	1	61	2	22	3	17	4	63	5	9
	0	93	1	14	2	26	3	71	4	40	5	77
	0	79	1	53	2	45	3	91	4	9	5	57
	0	66	1	87	2	51	3	52	4	56	5	61
	0	79	1	74	2	4	3	77	4	32	5	32
	0	16	1	17	2	26	3	42	4	5	5	30
	0	18	1	4	2	57	3	98	4	11	5	14
	0	91	1	27	2	24	3	61	4	24	5	25
	0	60	1	50	2	17	3	30	4	45	5	74
	0	67	1	93	2	37	3	91	4	55	5	34
	0	98	1	4	2	78	3	27	4	5	5	46
	0	21	1	74	2	41	3	10	4	50	5	88
	0	64	1	82	2	24	3	82	4	82	5	67
	0	68	1	37	2	65	3	17	4	48	5	4
	0	61	1	94	2	36	3	53	4	16	5	30
	0	70	1	76	2	14	3	82	4	31	5	12
	0	63	1	65	2	4	3	50	4	25	5	33
	0	89	1	20	2	49	3	45	4	79	5	85
	0	52	1	4	2	24	3	98	4	65	5	99
	0	46	1	82	2	38	3	56	4	75	5	34
	0	70	1	88	2	18	3	88	4	1	5	9
	0	88	1	74	2	100	3	36	4	44	5	48
	0	8	1	6	2	28	3	92	4	55	5	75
	0	5	1	16	2	28	3	81	4	21	5	94
	0	72	1	87	2	55	3	23	4	65	5	33
	0	26	1	92	2	70	3	63	4	77	5	97
	0	78	1	9	2	45	3	31	4	87	5	54
	0	88	1	47	2	77	3	89	4	53	5	70
	0	88	1	46	2	59	3	97	4	99	5	82
	0	72	1	23	2	65	3	24	4	77	5	76
	0	73	1	22	2	68	3	50	4	9	5	53
SSD
M0
0	3	7	5	8	8	2	6	6	4	2	6	7	8	8	7	4	1	8	5	7	7	9	9	1	7	8	4	5	1	9	9	6	8	1	4	9	5	6	5	
5	0	7	2	3	5	6	2	6	2	2	8	6	8	9	4	8	7	6	6	8	6	9	6	7	8	2	5	4	1	2	4	2	8	1	8	2	8	8	4	
3	7	0	7	3	1	3	2	1	3	3	2	3	8	4	9	8	8	4	5	8	5	4	8	3	2	4	1	6	7	4	5	6	5	7	6	8	6	1	6	
3	9	3	0	7	1	4	8	2	3	1	3	1	3	5	1	7	9	8	7	3	7	2	9	3	6	4	2	7	8	9	8	6	9	9	5	2	6	3	3	
1	4	4	4	0	1	5	6	8	8	6	9	8	6	4	9	7	9	1	3	7	3	8	5	9	3	8	5	7	1	1	3	4	4	2	8	1	7	4	3	
3	7	2	3	4	0	5	5	3	3	6	9	6	3	2	6	1	7	5	8	3	9	5	9	2	7	2	4	8	4	5	4	6	7	2	2	1	3	2	1	
5	2	7	1	1	7	0	6	5	9	2	1	2	8	5	9	9	6	7	7	3	9	3	9	3	3	3	5	9	4	2	3	8	5	5	2	7	7	9	1	
4	8	9	6	1	1	7	0	8	5	2	5	9	8	9	1	5	3	8	8	8	1	9	1	9	6	7	5	9	2	4	8	7	3	1	5	4	8	9	1	
8	1	7	9	7	8	7	7	0	9	7	1	1	5	3	3	6	3	8	1	7	7	9	6	3	9	7	9	2	7	2	2	6	4	9	5	6	5	3	5	
6	9	8	6	3	3	3	4	9	0	5	2	6	8	1	4	8	2	4	5	8	1	6	6	7	1	5	2	3	9	9	3	5	8	2	7	9	7	7	3	
3	6	7	8	3	1	3	6	8	5	0	6	1	1	8	1	9	6	5	6	1	3	4	2	3	4	6	6	3	5	3	6	4	4	7	4	1	2	5	7	
1	3	3	3	8	8	2	7	3	6	5	0	9	4	2	4	4	5	1	2	3	5	9	7	3	7	1	1	8	2	9	9	3	9	6	4	9	2	4	4	
1	5	1	4	1	1	1	2	5	7	2	6	0	9	9	6	5	9	8	2	7	6	1	7	1	8	3	9	8	7	4	8	5	6	1	9	8	3	7	4	
7	4	4	2	3	1	6	8	8	5	2	5	4	0	2	8	1	1	9	6	8	6	3	3	3	5	4	3	2	8	5	2	5	7	4	6	4	5	5	6	
