40  2  1
2
	0	49	1	60
	0	69	1	45
	0	71	1	24
	0	77	1	23
	0	78	1	74
	0	30	1	4
	0	79	1	43
	0	73	1	92
	0	39	1	38
	0	24	1	94
	0	76	1	49
	0	33	1	6
	0	36	1	53
	0	76	1	26
	0	29	1	96
	0	58	1	73
	0	18	1	82
	0	65	1	67
	0	12	1	16
	0	76	1	13
	0	89	1	87
	0	38	1	97
	0	58	1	58
	0	65	1	81
	0	45	1	31
	0	99	1	61
	0	37	1	91
	0	63	1	7
	0	48	1	34
	0	80	1	32
	0	70	1	63
	0	51	1	30
	0	29	1	79
	0	98	1	83
	0	68	1	13
	0	29	1	49
	0	14	1	80
	0	86	1	56
	0	8	1	43
	0	61	1	75
SSD
M0
0	39	6	7	24	20	21	5	30	18	37	39	38	12	32	24	5	36	29	20	23	24	22	27	31	46	27	21	33	22	3	24	30	13	15	8	20	2	9	26	
24	0	24	21	19	22	22	17	7	20	27	34	39	31	4	34	21	18	13	22	12	20	7	9	2	12	27	33	25	2	11	26	20	20	41	22	35	2	11	16	
16	43	0	35	35	33	1	19	28	25	1	33	29	44	8	39	8	35	29	13	45	29	34	40	35	45	44	44	47	17	39	37	5	6	10	36	30	35	39	40	
29	5	22	0	14	16	21	28	1	2	42	28	42	16	37	32	22	44	47	10	6	21	17	31	31	37	37	17	27	16	30	34	8	28	9	1	33	29	19	28	
38	21	27	4	0	42	7	17	35	23	19	9	3	1	12	7	18	33	37	37	1	28	6	21	22	4	41	23	31	27	11	34	16	2	31	6	5	45	40	28	
16	26	5	40	15	0	48	19	29	2	4	9	35	44	11	21	21	29	1	4	18	33	18	39	39	15	42	29	4	29	30	12	21	40	21	5	37	19	31	32	
23	1	20	16	19	27	0	34	3	20	29	13	10	30	3	26	13	26	10	27	26	9	26	1	19	37	25	11	30	8	10	15	12	10	41	24	2	13	16	23	
10	33	27	34	9	6	10	0	28	21	12	45	26	30	15	27	30	36	8	26	27	30	28	10	10	21	12	22	25	30	11	16	13	24	40	24	3	7	15	3	
28	37	34	35	6	37	30	37	0	33	23	36	5	25	19	23	16	14	45	16	45	40	41	42	26	5	42	35	12	16	18	37	5	35	32	6	26	3	37	20	
3	38	17	28	13	3	35	24	3	0	36	9	32	31	35	33	40	37	34	35	7	8	18	13	18	15	16	22	10	28	4	37	12	39	34	7	32	22	30	28	
22	18	17	28	33	13	44	38	6	34	0	10	39	38	8	28	17	35	7	8	13	2	3	12	26	41	16	38	5	45	32	15	27	36	38	26	16	8	36	2	
23	35	19	16	15	15	41	18	18	16	31	0	16	2	13	17	30	23	8	20	3	30	12	23	1	28	14	13	10	29	1	12	28	6	46	23	7	37	15	39	
32	5	2	15	14	29	44	41	46	27	16	12	0	15	14	24	21	26	41	27	19	44	20	23	11	38	31	14	42	40	5	19	10	22	27	31	9	8	33	21	
36	19	36	34	45	5	42	22	40	22	2	44	10	0	37	33	37	21	36	39	23	20	24	32	3	44	23	40	27	41	28	42	40	44	25	4	36	28	44	17	
41	6	7	25	29	12	21	10	23	39	19	18	18	48	0	23	7	38	39	15	8	45	16	36	34	21	32	7	33	21	17	14	45	19	9	40	42	6	30	9	
23	17	32	6	2	5	24	5	34	37	13	18	48	31	12	0	23	27	8	35	13	6	24	18	44	5	37	33	34	38	1	44	28	38	20	22	33	30	38	39	
26	38	2	32	42	24	9	34	7	22	14	48	15	33	9	37	0	22	42	24	27	26	8	21	9	46	31	35	49	31	20	23	48	1	16	15	47	42	13	40	
14	36	19	28	28	22	12	42	32	20	25	12	14	4	34	10	7	0	18	20	25	16	24	19	16	40	21	28	2	1	12	12	26	7	38	22	11	1	11	17	
3	38	28	38	22	26	44	19	45	27	35	29	40	38	29	9	23	16	0	29	11	24	19	37	32	46	36	19	16	36	41	25	8	27	33	29	42	30	18	19	
28	38	2	7	30	26	41	24	2	24	23	19	16	40	19	39	30	20	40	0	12	21	28	13	23	26	18	37	46	9	6	16	35	7	38	26	20	24	15	28	
19	40	13	12	25	17	14	6	5	15	38	23	31	31	16	15	6	44	30	17	0	21	19	18	30	43	24	28	45	24	9	14	43	15	4	17	33	44	6	42	
23	25	13	24	4	20	27	31	25	35	18	34	43	5	28	34	10	45	17	26	25	0	11	25	34	10	20	45	11	36	24	44	31	2	9	41	17	18	41	36	
9	32	13	34	9	21	35	31	16	21	20	29	35	16	7	9	27	10	16	17	26	23	0	19	14	30	13	34	36	30	27	20	29	21	37	20	11	42	12	39	
28	27	10	42	8	39	30	29	40	29	37	43	29	49	42	33	15	37	13	27	36	24	19	0	11	20	5	5	30	1	36	34	33	34	25	20	30	9	28	5	
11	44	41	4	2	42	38	12	28	18	48	48	21	44	12	6	30	18	35	13	26	35	39	6	0	4	12	18	30	43	44	35	3	10	40	15	28	33	40	24	
21	19	13	7	6	28	9	13	26	15	28	48	3	7	31	28	32	18	21	10	28	32	29	20	13	0	17	32	11	35	12	32	41	26	22	10	4	7	17	41	
20	44	30	41	33	18	33	34	17	12	11	1	3	32	35	18	22	1	41	8	18	10	20	8	35	41	0	10	36	25	13	22	11	16	2	18	25	47	7	1	
25	43	28	21	2	32	5	43	13	5	8	3	40	38	27	21	8	28	15	9	36	11	22	17	35	9	13	0	16	41	24	21	35	14	28	25	37	43	39	5	
19	16	40	47	5	38	18	25	24	11	21	8	49	43	41	25	23	19	4	21	11	32	18	13	33	44	31	9	0	5	17	25	24	42	26	37	16	9	34	35	
40	17	14	35	27	14	31	1	42	19	28	9	42	40	23	8	41	3	42	23	5	22	32	46	1	14	48	6	28	0	43	37	5	26	4	47	44	31	41	10	
16	48	19	18	37	20	16	37	43	26	45	15	34	34	37	19	40	1	29	36	4	29	38	12	43	46	2	20	13	30	0	22	7	16	36	30	40	34	25	25	
37	47	3	27	1	6	19	16	26	10	2	31	34	20	37	18	34	33	29	40	26	8	34	3	17	23	1	1	6	10	1	0	37	37	17	18	28	22	38	34	
9	21	24	1	1	19	32	40	8	17	19	18	36	33	1	5	23	7	11	19	21	23	7	19	47	40	19	30	39	26	31	3	0	17	39	19	34	12	8	39	
36	7	4	17	15	40	19	18	4	13	13	46	13	22	42	39	24	37	46	44	19	44	16	35	36	5	47	36	26	28	14	18	44	0	42	25	19	40	47	2	
41	38	3	37	4	34	26	20	9	25	7	48	8	16	3	31	14	48	39	13	31	39	6	11	18	42	24	35	36	24	2	10	44	33	0	14	7	38	28	41	
3	2	16	34	20	28	24	16	9	3	29	36	35	22	24	27	4	16	35	28	10	5	11	19	20	11	35	10	14	23	19	32	35	23	24	0	3	41	17	7	
31	49	10	17	3	31	44	18	25	4	13	37	41	14	31	10	43	44	18	45	10	22	11	2	3	21	24	14	35	42	2	40	27	26	45	35	0	27	36	32	
1	34	28	44	27	37	37	46	35	13	24	46	41	37	15	12	10	22	18	2	11	8	12	7	16	48	34	34	26	46	6	6	36	29	5	33	46	0	41	33	
5	34	27	33	35	3	18	43	28	1	28	34	40	17	20	16	7	37	26	3	6	7	5	14	31	29	10	14	34	10	15	7	30	1	31	3	34	47	0	34	
30	25	8	42	23	22	8	1	16	3	21	35	38	5	11	42	5	25	21	43	34	35	31	28	32	23	39	11	37	3	31	18	17	24	6	27	35	24	36	0	
M1
0	8	17	17	33	22	21	31	19	16	34	38	28	33	47	28	3	45	35	3	28	3	9	12	13	10	15	30	7	33	18	33	34	27	18	43	9	47	24	35	
14	0	22	9	9	12	22	23	9	14	3	17	14	4	35	18	23	20	2	4	19	10	12	15	19	2	20	19	1	14	31	22	31	28	18	8	17	35	29	25	
31	34	0	19	33	22	19	16	32	29	38	39	28	7	6	31	30	31	21	33	4	29	30	27	4	11	41	17	13	28	11	10	44	26	38	39	34	18	36	35	
36	29	19	0	23	24	21	19	12	20	9	23	4	9	40	33	9	6	29	35	31	14	40	19	30	31	12	44	30	14	12	33	21	27	2	30	8	15	18	17	
24	2	24	11	0	12	12	21	46	26	9	36	18	32	23	16	23	10	27	23	19	23	10	17	2	27	31	15	25	27	15	25	1	16	36	34	21	48	35	25	
8	32	30	11	7	0	25	21	30	12	38	20	2	29	22	5	7	40	31	7	3	7	12	1	6	14	15	38	25	11	21	46	45	41	22	33	10	33	32	9	
18	6	16	7	16	20	0	37	25	28	30	15	11	5	14	11	22	14	35	25	10	31	36	20	9	24	34	17	19	23	32	27	7	37	32	4	34	36	27	33	
33	2	25	22	34	23	21	0	15	39	49	29	29	6	37	32	12	27	40	34	14	33	39	18	33	3	41	19	26	23	25	2	27	27	8	12	18	7	18	5	
