30  6  1
6
	0	85	1	46	2	69	3	34	4	59	5	79
	0	18	1	38	2	90	3	64	4	11	5	34
	0	56	1	97	2	28	3	97	4	97	5	99
	0	46	1	54	2	29	3	8	4	90	5	3
	0	66	1	94	2	12	3	73	4	73	5	52
	0	42	1	44	2	7	3	42	4	73	5	61
	0	36	1	71	2	86	3	4	4	22	5	51
	0	15	1	96	2	14	3	70	4	7	5	64
	0	95	1	59	2	36	3	88	4	72	5	43
	0	72	1	100	2	4	3	10	4	10	5	13
	0	3	1	42	2	15	3	98	4	67	5	79
	0	36	1	46	2	12	3	16	4	97	5	64
	0	21	1	62	2	64	3	8	4	34	5	97
	0	51	1	49	2	29	3	16	4	8	5	15
	0	84	1	45	2	10	3	74	4	17	5	58
	0	36	1	33	2	35	3	48	4	10	5	70
	0	50	1	16	2	41	3	41	4	34	5	84
	0	81	1	10	2	31	3	48	4	97	5	99
	0	40	1	31	2	16	3	63	4	36	5	99
	0	94	1	25	2	1	3	39	4	19	5	42
	0	77	1	32	2	50	3	73	4	58	5	55
	0	41	1	69	2	97	3	2	4	16	5	23
	0	81	1	6	2	90	3	33	4	2	5	97
	0	47	1	71	2	39	3	40	4	26	5	66
	0	14	1	26	2	68	3	34	4	96	5	17
	0	36	1	23	2	63	3	66	4	9	5	51
	0	45	1	64	2	94	3	59	4	9	5	74
	0	35	1	98	2	65	3	80	4	95	5	28
	0	91	1	38	2	43	3	6	4	18	5	5
	0	76	1	74	2	15	3	2	4	52	5	86
SSD
M0
0	35	15	9	17	31	17	31	30	25	43	12	26	21	29	8	48	15	33	43	45	32	19	4	29	25	10	16	24	25	
12	0	6	25	30	49	20	47	35	23	30	34	6	26	28	9	8	34	12	34	27	44	40	9	45	2	31	32	43	44	
15	5	0	46	35	29	11	18	2	1	21	43	27	20	13	26	1	41	34	25	6	33	13	23	20	2	5	30	39	10	
16	21	30	0	35	11	33	18	26	13	37	44	9	36	15	24	21	24	32	40	35	24	12	18	1	25	26	29	7	32	
37	26	38	25	0	9	23	23	4	28	31	46	6	41	34	13	28	5	28	35	27	30	43	35	30	40	27	13	46	23	
46	39	36	2	21	0	38	39	15	3	38	18	4	5	15	26	27	7	40	41	27	24	17	41	43	39	42	45	8	5	
37	7	19	46	47	38	0	32	7	41	29	48	4	8	15	10	8	26	26	8	31	37	33	1	14	27	23	1	30	37	
47	17	2	37	2	33	11	0	37	21	35	34	2	3	42	14	10	32	25	7	2	21	48	10	48	9	43	22	19	11	
20	23	47	23	48	43	12	41	0	5	39	27	43	21	23	15	7	22	31	28	32	8	11	32	37	33	24	32	44	33	
21	19	16	11	30	35	34	13	49	0	9	46	30	21	16	12	4	14	24	13	6	11	27	5	24	18	24	17	11	39	
9	22	40	33	40	31	22	23	40	21	0	47	34	41	4	35	23	20	29	1	16	19	31	1	12	6	12	6	31	38	
14	46	6	9	8	16	29	40	34	45	28	0	46	48	25	5	44	10	24	32	9	2	35	8	39	37	8	4	48	46	
25	18	11	46	24	47	21	20	29	31	13	43	0	16	20	15	8	36	15	17	27	20	27	16	28	22	28	22	42	17	
12	24	23	38	29	33	45	40	32	33	29	26	9	0	8	16	7	15	37	14	13	13	22	23	6	26	9	34	23	26	
23	33	13	17	29	33	3	12	9	4	11	47	29	5	0	1	4	20	39	15	29	22	10	6	26	20	11	14	41	16	
19	37	8	3	36	18	10	29	45	33	42	16	30	17	22	0	40	18	2	25	42	15	3	1	17	13	45	30	32	17	
32	2	24	34	21	40	12	16	47	35	23	3	26	34	6	29	0	6	11	9	33	31	3	15	38	15	16	32	18	4	
19	24	14	29	18	32	34	8	1	3	25	10	25	26	23	37	27	0	1	29	25	5	41	29	40	32	27	34	10	4	
12	41	14	29	29	31	37	34	48	12	36	35	2	5	3	7	31	4	0	19	8	43	42	7	25	41	3	3	39	13	
13	18	40	28	35	48	33	40	10	27	24	41	42	34	9	29	33	16	29	0	43	14	30	28	11	31	39	25	18	39	
19	5	8	33	14	8	40	14	7	28	27	4	15	32	34	7	27	8	6	29	0	24	20	5	1	25	20	29	20	23	
39	37	27	11	27	40	32	10	45	44	27	18	20	28	32	34	35	32	10	31	27	0	36	31	17	23	16	35	33	36	
25	10	18	38	36	1	1	19	41	21	13	7	31	37	20	17	6	26	36	17	17	17	0	8	18	22	28	22	13	18	
16	25	2	37	37	27	19	23	26	13	35	36	1	20	40	4	22	2	32	39	30	28	24	0	5	43	22	33	24	18	
12	6	30	18	23	25	25	21	14	13	22	34	27	21	29	9	20	9	17	26	26	9	5	3	0	24	37	14	5	41	
38	11	22	20	6	12	37	11	41	5	38	5	28	6	3	28	36	3	25	33	28	9	11	4	33	0	14	14	40	37	
23	15	39	23	39	5	6	22	2	7	29	22	39	29	36	29	41	11	3	17	15	13	8	33	44	35	0	7	39	27	
32	7	31	23	42	44	4	46	13	44	20	27	20	27	27	9	33	3	25	24	38	40	13	3	27	27	35	0	44	45	
32	2	20	5	4	19	13	4	36	3	21	32	21	22	28	7	28	41	8	8	21	31	37	14	36	22	32	10	0	13	
13	38	26	27	41	40	41	30	32	4	16	47	11	17	23	35	14	16	20	3	35	12	43	20	31	25	20	25	22	0	
M1
0	15	40	3	26	6	43	33	25	10	38	3	31	13	47	19	39	33	38	43	28	8	37	25	49	16	46	9	24	22	
38	0	12	31	10	38	35	39	10	26	44	12	21	27	2	35	23	24	37	19	18	35	40	12	42	14	14	46	35	24	
11	24	0	14	1	31	8	26	11	39	20	38	31	25	7	13	12	26	25	24	10	13	1	13	21	15	15	23	30	14	
26	13	26	0	26	26	21	27	11	24	19	3	34	26	26	19	30	8	12	6	40	19	16	28	32	2	11	18	25	48	
34	33	46	25	0	10	45	29	2	2	44	19	22	40	46	34	41	35	31	32	10	34	36	24	3	10	1	4	13	2	
42	35	26	4	28	0	18	18	12	19	32	19	7	35	37	13	41	17	30	41	7	2	27	1	14	31	26	27	25	1	
27	32	20	30	27	22	0	28	38	5	28	28	27	32	11	24	26	42	27	20	20	33	17	3	2	3	13	35	34	11	
31	44	2	36	19	4	26	0	6	16	21	37	18	25	33	35	37	44	26	28	8	16	23	8	29	15	45	32	21	23	
43	23	6	33	9	28	30	39	0	32	8	10	43	41	2	45	19	47	1	31	18	47	36	13	43	43	14	28	35	39	
3	21	4	32	40	10	36	19	5	0	29	21	37	10	29	38	9	27	7	17	30	2	46	11	32	40	44	16	22	15	
8	40	29	32	24	20	30	31	35	23	0	36	8	9	1	31	33	40	35	22	24	39	19	36	10	46	34	33	27	38	
25	37	24	26	24	10	32	27	34	33	3	0	11	9	24	15	28	35	31	41	12	9	14	28	40	23	37	1	5	33	
16	32	37	6	9	36	34	28	21	37	9	1	0	13	24	33	40	40	2	27	1	20	37	2	33	3	3	35	17	27	
14	14	34	4	10	32	6	37	9	26	18	22	29	0	25	20	13	30	14	2	44	41	31	41	30	34	12	33	40	35	
26	24	11	2	11	34	23	38	22	42	16	3	35	1	0	13	15	10	23	35	18	21	1	14	32	24	23	30	6	33	
30	25	15	18	10	14	30	31	6	43	14	34	4	25	15	0	19	22	11	39	28	25	5	44	31	30	45	36	27	29	
36	11	39	28	21	3	31	12	12	29	5	39	44	29	12	41	0	39	25	45	34	22	29	22	8	46	41	25	19	16	
28	8	15	12	31	36	3	29	39	39	10	2	36	8	31	1	27	0	3	35	36	1	21	47	19	4	15	26	7	37	
37	22	9	20	45	3	18	9	10	10	28	1	12	17	40	23	16	20	0	35	2	31	45	37	40	14	27	26	13	7	
13	28	35	21	31	16	14	40	35	14	30	22	7	15	42	21	40	10	23	0	17	21	35	49	21	15	13	36	13	46	
3	23	26	33	27	32	24	17	40	4	11	23	6	27	37	8	13	11	24	31	0	11	33	19	8	25	17	40	28	29	
24	2	36	43	29	33	9	19	4	37	34	42	23	10	8	41	15	30	34	24	23	0	31	37	20	40	42	6	22	47	
19	17	4	7	4	27	28	36	15	35	29	41	43	18	4	6	8	31	40	28	40	14	0	33	25	24	48	34	23	29	
31	29	42	37	27	49	19	33	31	24	27	37	17	36	14	7	37	49	37	25	17	35	33	0	38	32	10	35	8	1	
25	4	33	32	43	36	29	13	26	32	48	32	28	33	44	47	29	38	2	40	25	5	35	6	0	28	34	39	32	10	
1	6	21	24	18	26	29	2	12	35	35	28	9	34	21	23	14	16	20	8	44	23	11	34	38	0	17	9	15	25	
1	12	23	41	18	35	33	15	44	3	37	37	44	27	4	44	16	33	45	41	48	15	40	24	28	12	0	42	42	4	
6	33	23	19	23	26	6	24	22	5	7	1	25	33	22	12	27	15	28	38	21	26	13	26	13	12	35	0	32	39	
21	31	29	40	33	32	31	27	30	17	34	30	13	19	8	28	39	18	30	33	28	29	35	37	34	2	11	34	0	34	
45	10	22	7	25	35	20	43	25	24	27	19	23	25	26	18	40	7	19	44	28	6	38	40	36	21	18	24	7	0	
M2
0	27	5	32	26	17	19	38	37	16	28	3	11	14	21	8	31	46	9	44	22	1	35	16	5	26	25	35	20	39	
8	0	14	5	37	28	32	17	37	23	31	19	18	3	38	21	14	37	29	39	10	27	5	30	10	37	10	2	18	39	
32	11	0	18	6	1	11	22	16	30	12	35	9	23	10	21	15	45	28	30	16	34	36	3	22	10	9	22	10	33	
23	22	28	0	31	22	14	21	15	3	21	17	20	6	6	13	28	3	34	21	14	19	9	1	40	22	27	25	23	5	
25	6	7	26	0	12	9	33	6	17	17	24	33	24	29	27	26	32	31	23	27	33	44	38	16	21	20	27	41	15	
30	3	17	32	2	0	3	14	20	22	4	38	46	15	30	13	7	41	40	28	8	26	28	20	23	2	1	31	41	29	
12	30	29	5	33	29	0	36	29	13	31	15	27	15	20	16	38	20	32	20	24	5	29	35	19	12	32	2	32	12	
15	20	28	28	19	10	15	0	6	28	4	22	32	27	42	1	4	43	27	28	15	13	17	5	13	19	18	32	39	25	
8	12	5	32	9	12	22	12	0	25	23	35	18	4	40	20	18	16	40	40	6	26	43	24	18	19	9	32	36	16	
18	27	40	22	34	27	33	35	18	0	14	25	23	3	11	6	21	42	42	27	7	12	32	33	33	15	35	31	27	20	
11	4	11	20	39	33	29	30	18	9	0	19	35	16	23	19	34	24	21	9	18	24	14	15	4	26	27	13	36	22	
39	12	4	24	11	2	12	23	29	31	13	0	21	24	39	13	16	37	5	37	14	31	31	13	25	11	10	20	5	24	
16	10	23	5	4	15	25	36	22	28	7	28	0	33	40	29	29	37	5	31	28	28	8	30	26	24	22	18	17	27	
9	28	14	18	23	18	27	17	9	28	28	18	2	0	21	17	15	22	27	7	27	22	25	34	17	10	20	11	35	18	
22	6	30	1	15	6	16	15	33	16	17	29	25	10	0	14	20	26	46	30	14	20	39	12	36	15	14	12	35	34	
43	6	8	5	21	28	23	44	3	30	21	41	11	19	19	0	26	14	35	41	41	38	43	23	11	36	36	22	18	19	
24	12	44	15	29	20	30	25	12	30	31	33	23	24	4	5	0	27	14	22	28	11	6	1	1	11	1	26	44	25	
10	6	23	19	10	7	14	28	17	29	18	7	5	18	22	3	21	0	2	8	22	23	7	31	9	4	15	12	24	21	
34	20	21	40	2	26	23	42	20	31	31	12	18	12	32	37	12	37	0	35	25	10	10	18	30	35	34	18	29	29	
1	26	26	10	33	24	19	33	8	20	20	10	40	9	13	9	26	14	27	0	31	14	31	26	39	23	32	3	27	12	
35	19	20	21	1	25	20	6	17	30	16	33	45	30	10	13	24	11	25	36	0	30	12	1	17	34	20	32	35	11	
15	18	7	13	26	18	28	25	3	6	5	24	16	13	2	16	24	17	8	28	6	0	34	24	14	25	2	24	3	30	
19	14	41	20	24	25	28	34	25	3	21	25	6	10	9	13	13	42	6	34	14	19	0	27	24	15	8	2	33	27	
13	4	5	14	36	30	40	39	1	30	16	43	26	18	14	5	28	14	18	32	25	5	38	0	18	2	38	29	28	43	
33	2	17	29	17	21	16	4	11	20	22	36	24	27	35	6	22	36	38	40	22	31	9	23	0	30	29	44	26	43	
