40  4  1
4
	0	42	1	37	2	18	3	16
	0	93	1	9	2	62	3	13
	0	43	1	63	2	27	3	43
	0	86	1	60	2	45	3	53
	0	57	1	72	2	40	3	100
	0	88	1	71	2	20	3	77
	0	84	1	37	2	45	3	23
	0	10	1	13	2	64	3	76
	0	89	1	4	2	37	3	45
	0	41	1	92	2	81	3	37
	0	14	1	26	2	20	3	42
	0	99	1	90	2	17	3	68
	0	16	1	69	2	6	3	90
	0	15	1	71	2	78	3	34
	0	40	1	62	2	79	3	31
	0	39	1	34	2	10	3	96
	0	19	1	8	2	56	3	35
	0	85	1	33	2	73	3	59
	0	7	1	53	2	18	3	80
	0	4	1	38	2	90	3	21
	0	45	1	6	2	27	3	33
	0	94	1	73	2	77	3	39
	0	59	1	23	2	24	3	33
	0	28	1	86	2	59	3	89
	0	82	1	39	2	8	3	88
	0	31	1	99	2	65	3	40
	0	17	1	61	2	95	3	75
	0	71	1	96	2	99	3	31
	0	23	1	16	2	59	3	45
	0	95	1	76	2	1	3	54
	0	40	1	58	2	55	3	34
	0	89	1	65	2	84	3	49
	0	37	1	25	2	23	3	85
	0	68	1	72	2	51	3	95
	0	98	1	58	2	74	3	70
	0	3	1	15	2	2	3	17
	0	37	1	73	2	52	3	20
	0	76	1	96	2	6	3	93
	0	40	1	94	2	89	3	67
	0	67	1	32	2	74	3	70
SSD
M0
0	24	17	12	33	27	23	22	26	31	19	10	17	18	7	30	1	28	35	25	14	37	29	9	11	38	22	30	18	19	6	22	25	21	35	14	8	38	17	19	
17	0	26	44	23	13	20	30	7	3	21	6	4	8	5	3	16	28	11	8	16	32	7	42	12	21	24	30	26	42	25	22	37	2	33	32	4	39	7	22	
19	12	0	29	17	9	3	33	12	7	29	4	1	37	24	9	16	33	19	4	12	4	1	42	27	2	7	19	23	5	18	21	16	18	29	28	24	4	16	22	
31	1	34	0	11	23	12	24	21	20	23	23	32	2	33	1	11	27	25	18	4	20	33	3	25	6	6	2	20	16	8	36	38	31	1	24	6	15	22	28	
23	2	27	34	0	14	30	10	19	4	21	19	17	42	40	22	22	39	11	17	25	18	25	41	20	21	23	32	7	29	3	17	12	8	29	4	18	4	21	37	
11	12	36	27	32	0	15	21	24	11	8	31	19	32	37	31	26	22	30	26	8	22	36	29	13	40	8	16	17	13	13	31	25	20	12	13	27	34	29	9	
18	23	12	3	21	20	0	10	7	17	35	9	15	42	34	20	15	3	25	15	23	38	25	5	30	17	21	20	6	27	21	20	4	9	29	2	16	26	27	6	
3	9	30	28	29	9	25	0	24	22	15	27	12	25	30	11	31	25	5	16	24	28	5	21	10	15	37	38	31	34	1	16	31	10	9	27	36	34	15	29	
37	10	28	7	21	15	13	30	0	14	30	21	30	36	10	12	12	36	20	10	6	16	22	33	29	30	29	16	26	29	34	31	17	24	32	22	30	17	5	3	
19	30	20	14	9	35	26	28	29	0	27	21	27	18	22	13	39	2	31	31	29	43	19	28	39	13	20	34	40	43	19	42	18	18	25	41	7	14	26	16	
