30  4  1
4
	0	40	1	62	2	51	3	38
	0	20	1	50	2	24	3	80
	0	40	1	92	2	13	3	32
	0	40	1	53	2	49	3	72
	0	2	1	40	2	11	3	94
	0	43	1	68	2	46	3	68
	0	80	1	40	2	69	3	22
	0	76	1	47	2	43	3	93
	0	35	1	100	2	41	3	36
	0	5	1	53	2	58	3	10
	0	32	1	83	2	5	3	62
	0	44	1	35	2	15	3	88
	0	70	1	40	2	44	3	33
	0	28	1	73	2	37	3	73
	0	35	1	5	2	6	3	81
	0	11	1	70	2	22	3	66
	0	95	1	42	2	42	3	48
	0	93	1	4	2	98	3	5
	0	17	1	48	2	33	3	97
	0	89	1	35	2	64	3	59
	0	23	1	16	2	92	3	28
	0	12	1	72	2	8	3	23
	0	69	1	50	2	47	3	9
	0	6	1	87	2	6	3	20
	0	63	1	41	2	10	3	1
	0	96	1	97	2	7	3	11
	0	8	1	95	2	22	3	97
	0	75	1	97	2	94	3	12
	0	84	1	15	2	84	3	67
	0	23	1	41	2	28	3	13
SSD
M0
0	32	40	51	9	40	71	55	9	51	52	23	22	9	53	19	32	54	24	13	18	43	31	27	60	39	26	54	18	46	
45	0	47	52	6	29	66	3	39	38	31	20	19	29	55	11	5	64	30	10	15	10	11	34	46	36	23	29	17	44	
46	13	0	58	39	34	71	20	55	43	36	53	19	16	4	44	12	29	40	43	40	15	30	32	44	50	24	34	35	45	
69	64	36	0	72	71	39	63	76	79	32	76	72	35	55	51	57	30	69	74	52	89	71	58	19	75	47	74	66	52	
37	43	39	44	0	29	70	44	31	59	65	12	11	40	47	45	57	56	47	2	7	44	28	26	49	28	15	43	9	36	
40	27	22	61	53	0	62	33	38	7	27	55	27	24	23	48	52	39	31	23	32	6	37	9	46	69	18	25	17	39	
50	24	36	40	50	31	0	47	53	4	29	52	51	27	29	36	16	64	55	20	29	51	52	23	56	49	32	53	31	21	
43	30	25	17	5	36	52	0	38	45	65	19	18	27	44	51	23	46	53	9	14	51	35	12	1	9	21	42	16	30	
31	37	32	7	48	11	27	24	0	23	46	45	46	34	48	57	57	76	50	37	43	25	48	19	53	45	27	44	27	2	
45	32	27	57	58	22	60	52	44	0	20	72	42	18	20	53	57	55	55	11	20	42	43	14	52	66	23	44	22	44	
79	48	6	66	45	61	8	66	53	34	0	58	8	57	33	77	56	72	17	49	29	61	12	53	45	28	62	10	56	69	
33	60	69	34	39	69	62	70	45	71	79	0	52	67	60	61	85	78	69	39	34	71	50	56	55	69	45	70	50	4	
37	15	69	48	41	59	74	38	13	37	38	30	0	56	62	5	40	77	24	20	46	44	35	56	31	44	58	63	2	50	
82	23	6	63	49	72	39	46	74	52	47	45	45	0	50	20	19	17	39	53	58	53	8	71	59	53	66	72	60	82	
19	55	14	83	68	76	48	21	53	69	51	44	48	21	0	42	37	66	61	25	69	69	57	64	63	11	53	88	72	12	
67	2	53	32	28	47	62	25	43	21	22	14	41	44	46	0	27	79	8	32	30	28	25	40	65	47	45	47	39	51	
51	38	33	37	34	49	29	58	54	22	39	48	47	35	8	59	0	57	52	38	43	68	49	20	7	54	29	50	28	38	
48	35	30	23	61	50	71	55	9	36	61	31	45	6	61	54	53	0	58	36	42	65	1	17	55	73	26	47	25	46	
50	56	52	42	11	42	78	57	29	48	63	24	24	53	45	53	22	54	0	15	5	42	6	39	53	41	28	41	22	49	
25	16	30	20	42	7	79	35	43	50	67	56	34	32	5	47	41	68	24	0	19	46	46	17	55	49	26	47	25	47	
55	38	53	14	64	33	60	41	1	42	35	50	35	59	17	25	63	26	39	58	0	14	45	44	54	41	33	13	46	29	
30	49	27	69	41	7	44	15	28	16	9	37	9	35	41	36	52	70	13	32	35	0	19	35	28	69	30	7	43	51	
34	21	56	51	47	31	3	44	46	40	41	33	45	25	54	8	17	70	27	17	49	24	0	49	11	27	38	17	57	5	
25	12	7	56	38	27	58	32	43	27	52	52	22	9	51	33	37	54	35	13	19	42	23	0	32	68	3	24	2	24	
43	30	6	53	56	38	41	50	15	45	1	70	34	27	8	51	55	34	50	31	37	60	41	12	0	27	21	42	8	42	
46	25	43	19	26	23	60	31	44	32	25	40	25	51	57	52	35	24	29	30	35	4	17	42	16	0	31	23	37	52	
14	21	16	45	47	16	47	21	32	36	55	47	31	18	48	22	46	57	24	22	8	43	32	3	26	72	0	33	11	13	
38	45	21	69	71	7	71	41	56	57	55	41	55	42	65	45	70	48	48	31	32	56	23	27	50	29	16	0	35	37	
40	27	22	71	44	42	73	18	58	42	67	15	19	24	66	48	52	43	50	28	34	57	31	9	47	20	18	39	0	34	
6	43	42	60	55	42	35	43	18	62	64	20	57	44	74	34	68	51	42	12	34	69	58	29	28	85	18	59	37	0	
M1
0	28	68	30	31	105	43	62	44	85	72	4	69	58	80	55	21	62	16	52	68	89	65	94	77	15	94	72	82	64	
4	0	11	71	21	81	87	75	44	54	62	32	70	72	41	8	7	63	17	12	44	50	7	60	63	66	27	35	56	28	
27	63	0	61	41	51	49	53	1	66	47	79	18	17	53	26	43	89	41	12	65	13	19	62	75	62	67	49	18	33	
72	68	27	0	38	22	55	43	26	6	68	83	9	25	39	27	49	21	5	3	32	48	31	19	36	68	53	51	24	23	
71	20	60	77	0	67	80	14	76	80	1	73	60	90	91	63	17	73	7	49	59	62	45	73	55	35	93	78	49	74	
42	6	43	68	6	0	12	49	4	49	19	37	6	91	36	43	43	37	18	63	51	45	63	36	50	4	50	15	47	51	
2	8	17	49	17	35	0	34	39	33	58	19	70	50	27	17	27	11	25	17	43	8	51	27	15	46	41	33	2	10	
10	25	52	16	61	42	69	0	42	27	44	76	66	48	64	44	25	51	31	72	5	36	80	88	55	82	34	24	38	75	
46	86	52	32	47	42	63	63	0	27	19	76	66	48	28	35	63	51	31	55	5	6	36	70	20	68	23	24	41	43	
80	77	3	71	53	65	63	76	66	0	64	75	17	63	74	81	57	89	55	14	89	83	81	87	96	76	49	38	32	19	
59	5	66	40	12	64	66	50	2	44	0	53	37	96	31	63	62	71	50	58	57	40	35	107	53	87	45	5	85	46	
51	44	29	19	36	74	20	50	80	54	70	0	81	19	41	29	68	23	60	50	55	50	37	55	38	69	55	52	43	25	
40	70	68	101	36	58	56	60	9	30	34	70	0	84	17	35	11	67	36	44	82	26	69	30	39	69	31	46	25	8	
25	74	18	20	14	1	62	18	64	61	55	91	58	0	84	72	57	66	47	19	44	35	60	29	63	47	90	49	32	90	
44	72	46	79	14	82	52	38	82	8	55	72	61	82	0	41	57	55	14	22	66	4	63	85	17	61	9	52	49	10	
55	24	15	4	25	62	60	49	46	19	37	83	66	78	6	0	39	9	25	33	41	15	74	42	24	72	20	60	29	21	
71	77	20	51	31	67	60	72	17	45	40	17	67	31	32	20	0	14	14	59	46	41	16	57	29	17	46	40	34	15	
53	61	2	55	13	49	47	57	53	27	43	77	55	65	14	2	41	0	33	41	28	23	65	76	11	60	28	47	16	20	
66	77	5	29	51	41	29	86	54	26	43	30	5	47	52	40	53	34	0	65	4	61	1	75	49	87	57	23	54	53	
34	30	76	57	40	99	100	32	94	68	50	46	45	25	55	52	62	104	23	0	75	57	63	65	59	87	69	94	92	70	
87	95	31	11	47	21	81	91	69	6	23	88	45	27	48	23	42	30	10	67	0	57	59	83	45	67	37	3	50	54	
50	10	71	83	79	85	46	45	46	73	20	76	3	11	60	9	17	73	73	26	62	0	29	9	3	53	19	81	68	51	
74	37	54	89	20	38	36	40	42	33	50	66	81	46	60	15	30	54	28	24	62	11	0	65	69	49	63	6	5	71	
3	35	33	73	7	80	16	29	69	18	40	69	20	76	24	33	10	27	43	19	46	33	50	0	18	3	33	65	47	39	
6	50	59	72	49	72	2	9	72	75	82	61	25	36	69	24	69	53	67	59	61	50	93	69	0	17	83	43	44	52	
16	2	20	60	50	70	100	46	10	17	47	82	4	76	61	11	55	79	58	44	33	70	44	66	83	0	58	52	69	52	
62	68	28	21	69	6	20	18	57	41	5	79	80	62	54	30	34	52	45	10	19	32	66	87	67	78	0	38	62	19	
65	39	19	1	18	66	60	29	46	16	59	63	63	79	16	19	17	13	35	43	45	25	75	73	28	25	30	0	33	31	
54	30	34	69	8	18	16	35	22	53	49	46	61	77	40	72	10	66	8	67	42	49	34	45	62	29	43	16	0	55	
67	21	82	69	68	72	25	16	31	41	107	84	62	75	49	79	55	76	29	48	68	35	40	92	71	28	9	87	67	0	
M2
0	53	39	1	44	8	48	46	19	13	2	34	7	17	11	31	52	25	16	55	37	32	30	32	18	15	62	50	51	23	
4	0	78	56	52	63	46	17	68	42	57	26	30	54	60	58	17	11	57	5	45	69	30	57	26	62	60	67	76	23	
33	63	0	7	5	5	41	50	33	56	64	59	41	1	25	43	25	63	45	3	58	28	53	59	40	47	80	61	29	46	
40	27	35	0	53	39	29	37	40	9	31	9	39	28	32	41	32	54	45	51	51	26	30	3	32	26	24	71	66	18	
60	47	21	41	0	6	25	34	66	40	48	43	25	27	59	27	9	48	55	37	43	12	54	49	24	62	68	65	13	30	
30	76	59	50	55	0	39	39	30	27	46	63	15	36	22	12	42	60	42	69	30	50	2	80	11	70	55	26	62	57	
45	46	81	19	52	38	0	77	81	41	73	76	16	31	82	3	47	10	49	60	4	74	41	45	74	57	61	62	76	45	
14	52	30	50	39	13	41	0	14	45	52	28	34	40	6	26	56	44	54	46	39	21	24	27	32	9	62	45	46	42	
