30  2  1
2
	0	97	1	5
	0	83	1	6
	0	36	1	68
	0	3	1	95
	0	5	1	72
	0	13	1	13
	0	62	1	5
	0	35	1	76
	0	60	1	99
	0	42	1	57
	0	98	1	9
	0	22	1	93
	0	95	1	69
	0	89	1	96
	0	99	1	99
	0	78	1	95
	0	12	1	13
	0	86	1	19
	0	82	1	34
	0	60	1	10
	0	100	1	50
	0	51	1	37
	0	93	1	45
	0	57	1	15
	0	1	1	80
	0	52	1	89
	0	4	1	35
	0	66	1	13
	0	94	1	25
	0	48	1	41
SSD
M0
0	35	30	45	16	18	41	9	5	49	61	23	30	25	38	19	50	45	46	26	68	24	47	67	38	35	58	53	1	61	
15	0	8	39	22	26	49	32	11	5	8	29	36	57	44	67	56	8	80	32	28	30	8	74	45	11	77	61	50	36	
21	44	0	5	38	27	47	2	45	9	24	44	7	23	2	44	39	25	55	48	34	46	5	34	11	14	46	29	16	56	
13	36	48	0	34	19	51	32	57	1	26	41	37	15	29	37	31	17	47	44	26	42	33	71	3	52	38	21	8	51	
42	70	9	50	0	65	55	5	48	54	50	2	9	68	17	47	29	32	59	5	47	3	43	79	56	14	50	49	46	59	
40	4	34	51	20	0	36	30	26	45	53	27	34	69	42	60	54	57	84	19	72	28	68	39	57	39	75	68	62	30	
15	8	33	67	38	52	0	3	7	40	72	24	17	27	32	58	16	57	18	48	34	46	41	61	60	37	37	24	70	18	
34	43	36	75	41	26	75	0	8	24	37	48	42	66	11	47	19	72	23	51	37	22	3	70	75	40	14	9	63	19	
43	60	37	31	23	53	39	33	0	25	32	30	37	48	45	51	28	51	33	33	46	31	57	89	37	30	24	49	42	38	
25	48	10	9	14	31	63	24	30	0	38	14	28	27	36	49	41	14	53	10	38	22	45	63	15	33	50	17	10	56	
13	19	49	7	35	2	25	42	41	11	0	42	47	22	23	34	41	21	4	34	22	27	43	54	13	7	48	31	18	45	
20	58	22	63	27	41	83	37	46	51	26	0	7	54	49	23	5	11	35	37	23	35	35	73	69	26	26	35	56	42	
28	61	30	53	35	49	5	25	13	46	69	42	0	58	57	30	13	60	30	36	31	37	43	64	46	15	21	69	56	37	
