30  6  1
6
	0	7	1	40	2	87	3	38	4	61	5	7
	0	7	1	24	2	67	3	76	4	23	5	42
	0	77	1	27	2	13	3	38	4	43	5	13
	0	1	1	97	2	29	3	52	4	14	5	29
	0	1	1	76	2	23	3	12	4	59	5	31
	0	35	1	41	2	32	3	54	4	70	5	68
	0	54	1	72	2	58	3	67	4	78	5	4
	0	22	1	23	2	11	3	50	4	52	5	41
	0	77	1	12	2	62	3	36	4	25	5	72
	0	100	1	30	2	52	3	14	4	61	5	86
	0	13	1	93	2	96	3	39	4	23	5	61
	0	46	1	11	2	76	3	100	4	27	5	23
	0	54	1	56	2	46	3	39	4	77	5	37
	0	35	1	98	2	29	3	36	4	20	5	32
	0	63	1	97	2	65	3	64	4	62	5	16
	0	68	1	39	2	16	3	67	4	86	5	35
	0	36	1	84	2	22	3	50	4	27	5	31
	0	2	1	71	2	72	3	60	4	20	5	59
	0	14	1	25	2	38	3	19	4	35	5	3
	0	56	1	31	2	63	3	50	4	7	5	60
	0	63	1	80	2	18	3	79	4	97	5	48
	0	66	1	62	2	37	3	87	4	4	5	43
	0	90	1	20	2	43	3	39	4	69	5	33
	0	18	1	80	2	96	3	16	4	54	5	15
	0	39	1	71	2	49	3	55	4	22	5	69
	0	94	1	98	2	46	3	92	4	33	5	41
	0	22	1	93	2	14	3	58	4	98	5	73
	0	91	1	27	2	31	3	34	4	78	5	8
	0	39	1	82	2	55	3	27	4	28	5	74
	0	100	1	99	2	94	3	38	4	69	5	4
SSD
M0
0	23	2	52	11	30	28	61	31	37	26	26	15	1	55	44	13	50	51	6	13	32	36	26	49	31	31	11	21	39	
38	0	47	52	33	14	32	76	1	52	55	8	21	32	40	14	34	71	54	44	28	70	58	37	54	53	46	24	29	61	
42	53	0	71	48	60	53	75	61	72	45	42	19	30	16	71	62	52	55	55	34	8	25	30	21	68	16	51	58	60	
32	40	41	0	36	32	67	72	48	35	51	4	29	31	2	58	49	39	66	35	10	29	50	51	17	56	3	1	46	37	
39	61	37	55	0	18	41	59	29	25	47	14	3	5	58	41	51	58	39	10	59	36	24	14	58	19	56	35	9	27	
57	39	34	58	53	0	20	27	32	54	19	2	52	37	61	39	51	34	54	21	48	44	45	18	5	42	62	34	15	52	
7	33	16	45	25	15	0	9	2	36	10	20	29	15	47	47	27	40	1	20	1	15	40	40	52	20	45	24	35	36	
8	2	17	25	20	23	30	0	10	5	41	17	4	16	16	23	28	65	60	2	28	25	45	27	43	2	29	26	27	48	
5	25	14	48	15	6	40	1	0	28	38	30	3	13	39	20	14	51	1	18	6	42	32	30	21	4	43	23	25	36	
26	43	3	21	44	6	23	49	42	0	19	26	41	26	24	53	1	38	43	34	32	51	49	21	39	42	25	23	46	26	
49	75	2	56	53	65	27	86	10	79	0	61	24	5	34	24	42	74	54	51	67	25	77	68	29	10	38	2	63	73	
52	46	43	59	43	33	45	22	21	47	28	0	4	38	60	48	47	65	50	46	61	55	47	18	1	46	34	39	53	48	
43	12	32	10	26	5	49	34	20	42	17	15	0	32	13	10	31	7	31	37	21	40	18	29	22	40	14	12	20	48	
49	48	4	16	13	25	43	53	30	39	7	21	17	0	19	40	62	56	53	11	27	45	38	28	25	30	20	3	23	37	
1	31	10	45	19	17	33	53	24	45	1	34	23	9	0	38	10	46	6	14	21	39	35	6	43	24	10	16	29	41	
5	27	14	50	23	42	13	3	35	30	38	37	18	13	41	0	25	53	38	18	8	12	33	38	45	27	43	23	10	51	
38	6	24	15	20	27	2	12	14	18	9	10	24	26	18	20	0	1	6	17	26	45	12	23	16	25	19	15	9	41	
35	3	44	22	17	24	40	33	11	43	51	7	21	23	25	17	44	0	45	28	33	52	9	20	13	37	26	12	27	45	
63	57	16	45	75	38	62	33	54	37	88	50	59	71	43	70	80	64	0	34	13	63	58	82	63	5	49	9	46	21	
7	17	16	55	25	38	42	51	25	34	8	32	15	15	55	23	4	41	46	0	27	18	50	40	9	31	45	23	10	53	
68	50	22	43	75	71	58	63	32	26	32	48	69	50	46	35	26	56	52	48	0	31	67	69	3	30	47	45	13	16	
31	25	40	48	35	46	53	1	33	28	38	40	26	25	39	8	51	78	11	25	10	0	60	50	66	25	47	34	17	17	
13	43	22	43	13	32	48	55	7	31	46	28	17	19	46	55	33	70	38	7	33	5	0	28	37	7	45	31	12	41	
37	48	25	23	50	56	9	72	56	55	44	28	53	2	26	69	57	63	57	48	34	53	11	0	35	34	27	3	60	61	
26	9	35	58	44	30	45	55	1	52	52	24	37	34	56	28	7	44	10	39	37	52	55	53	0	25	62	33	45	8	
59	30	20	26	61	51	41	47	28	6	5	31	42	23	29	15	40	66	56	40	8	7	43	65	7	0	30	7	7	54	
7	15	16	38	11	30	42	49	23	37	40	23	4	6	39	33	24	14	51	20	27	9	25	26	29	31	0	25	21	39	
7	34	16	63	25	44	21	66	35	35	12	40	10	12	45	13	27	61	65	20	14	46	26	40	54	35	45	0	16	21	
41	35	13	58	27	19	6	11	43	38	50	42	30	8	49	25	61	67	61	35	41	2	48	19	40	35	47	40	0	13	
51	56	13	19	11	30	53	71	4	37	51	24	15	17	17	30	56	51	51	22	30	48	36	26	27	31	23	21	21	0	
M1
0	47	59	30	48	56	15	33	48	25	51	2	24	65	2	36	66	29	7	36	17	6	32	60	30	61	14	25	18	58	
49	0	6	34	54	45	14	15	47	5	22	1	23	46	35	49	38	28	27	34	57	36	31	13	29	48	61	29	12	46	
16	32	0	84	60	12	31	55	71	47	52	25	47	79	37	54	5	39	50	54	57	60	48	58	1	63	31	46	23	37	
