40  8  1
8
	0	45	1	66	2	66	3	25	4	98	5	100	6	63	7	94
	0	42	1	76	2	89	3	9	4	28	5	92	6	27	7	35
	0	38	1	5	2	64	3	82	4	26	5	47	6	62	7	72
	0	81	1	76	2	21	3	82	4	6	5	66	6	95	7	32
	0	99	1	44	2	7	3	5	4	78	5	46	6	85	7	96
	0	8	1	37	2	93	3	52	4	92	5	24	6	53	7	30
	0	53	1	56	2	66	3	90	4	20	5	81	6	86	7	17
	0	78	1	26	2	2	3	10	4	67	5	96	6	29	7	2
	0	27	1	14	2	20	3	97	4	18	5	62	6	49	7	33
	0	80	1	86	2	16	3	6	4	4	5	57	6	90	7	19
	0	16	1	38	2	81	3	40	4	15	5	69	6	5	7	84
	0	9	1	74	2	96	3	41	4	33	5	76	6	64	7	37
	0	54	1	39	2	12	3	81	4	97	5	93	6	54	7	42
	0	30	1	14	2	9	3	63	4	10	5	56	6	51	7	95
	0	82	1	61	2	41	3	25	4	60	5	84	6	79	7	9
	0	49	1	31	2	52	3	56	4	89	5	79	6	48	7	6
	0	14	1	24	2	86	3	12	4	80	5	93	6	71	7	10
	0	85	1	3	2	67	3	40	4	87	5	49	6	66	7	53
	0	12	1	71	2	70	3	12	4	84	5	16	6	39	7	84
	0	32	1	99	2	63	3	61	4	55	5	39	6	47	7	81
	0	47	1	10	2	41	3	21	4	13	5	35	6	40	7	79
	0	33	1	24	2	32	3	83	4	47	5	30	6	87	7	91
	0	76	1	56	2	91	3	48	4	99	5	66	6	86	7	47
	0	47	1	67	2	69	3	88	4	85	5	57	6	48	7	33
	0	2	1	78	2	72	3	17	4	26	5	2	6	71	7	38
	0	18	1	38	2	91	3	63	4	33	5	55	6	86	7	4
	0	52	1	42	2	20	3	54	4	3	5	53	6	89	7	91
	0	43	1	16	2	54	3	98	4	63	5	97	6	59	7	37
	0	36	1	50	2	68	3	85	4	31	5	93	6	47	7	31
	0	42	1	92	2	75	3	78	4	22	5	45	6	56	7	95
	0	25	1	93	2	69	3	27	4	73	5	6	6	91	7	61
	0	26	1	13	2	48	3	77	4	7	5	87	6	7	7	67
	0	13	1	85	2	14	3	86	4	23	5	22	6	19	7	54
	0	66	1	25	2	63	3	52	4	25	5	85	6	9	7	62
	0	89	1	13	2	47	3	44	4	72	5	70	6	3	7	50
	0	60	1	17	2	25	3	37	4	68	5	18	6	39	7	1
	0	5	1	81	2	90	3	58	4	80	5	14	6	8	7	50
	0	7	1	65	2	76	3	36	4	82	5	25	6	78	7	10
	0	45	1	47	2	55	3	54	4	43	5	4	6	7	7	7
	0	67	1	74	2	7	3	17	4	31	5	48	6	25	7	17
SSD
M0
0	18	19	15	8	31	6	3	10	20	13	41	4	26	36	9	17	1	22	34	21	7	28	26	14	14	10	26	20	6	19	26	18	31	18	14	19	7	32	36	
5	0	1	7	22	28	28	9	29	21	20	9	19	23	32	31	18	33	23	29	29	14	29	22	15	9	6	3	14	16	30	27	24	12	19	12	32	20	25	23	
10	24	0	28	19	11	6	23	13	18	11	6	28	17	29	27	22	25	29	21	6	15	2	6	25	15	6	13	19	14	10	28	1	31	7	26	15	20	22	17	
5	13	19	0	27	27	27	12	8	5	20	14	22	26	37	29	29	21	18	28	19	15	15	14	27	8	25	29	27	21	14	35	14	20	27	23	4	7	19	28	
14	6	23	21	0	3	20	24	18	27	32	38	12	2	30	23	11	33	16	13	16	26	21	8	8	1	22	3	13	24	25	17	24	26	12	15	16	13	20	2	
16	12	25	23	9	0	12	30	7	31	34	31	14	24	19	25	12	27	18	2	25	23	17	22	10	14	11	22	2	26	17	30	21	21	14	7	22	15	27	13	
32	25	16	26	29	12	0	4	10	8	27	27	2	32	7	24	5	3	36	22	36	3	20	1	30	9	2	25	5	33	5	14	16	16	1	2	30	25	20	14	
24	14	15	11	19	25	25	0	12	16	9	43	26	22	40	28	18	2	23	14	17	6	26	16	23	6	10	16	23	28	15	9	14	31	25	25	15	3	30	19	
43	32	14	37	24	41	13	30	0	23	22	11	34	25	34	6	19	44	35	37	31	46	40	5	37	27	27	39	4	27	9	8	36	34	28	29	33	40	8	3	
7	17	16	14	15	2	22	19	15	0	16	5	5	18	23	30	4	28	9	8	20	12	15	2	1	17	1	13	7	12	15	9	17	14	5	4	11	6	19	18	
28	9	25	5	36	22	8	10	22	8	0	23	1	24	33	6	3	21	6	23	2	30	14	28	33	18	26	12	32	3	5	42	8	18	36	11	22	13	12	28	
37	12	23	23	4	31	26	10	32	3	2	0	19	32	14	24	21	24	15	25	11	38	28	37	35	25	12	30	41	21	23	19	19	33	9	29	28	28	7	5	
1	24	13	25	35	23	13	23	19	23	4	40	0	26	13	26	23	16	26	8	8	7	26	25	41	4	25	9	32	4	11	33	28	13	13	5	15	29	30	8	
27	12	13	9	25	11	25	21	10	25	1	26	18	0	5	23	20	30	21	21	3	3	24	3	21	19	23	28	17	20	13	28	12	22	25	6	13	1	21	30	
25	1	34	32	10	1	16	23	16	20	24	13	23	22	0	34	21	35	6	11	33	25	10	26	19	23	20	31	11	28	1	16	22	30	23	11	29	24	25	22	
18	23	14	25	26	26	6	22	26	28	30	47	16	35	17	0	15	11	20	20	2	30	12	24	12	20	33	24	18	19	25	12	28	30	16	11	14	17	29	21	
