40  8  1
8
	0	94	1	28	2	65	3	41	4	83	5	9	6	42	7	17
	0	28	1	35	2	54	3	37	4	74	5	28	6	51	7	26
	0	56	1	52	2	6	3	86	4	22	5	68	6	83	7	93
	0	91	1	27	2	82	3	83	4	13	5	87	6	48	7	77
	0	40	1	3	2	71	3	38	4	41	5	2	6	7	7	58
	0	9	1	59	2	100	3	33	4	50	5	33	6	91	7	63
	0	45	1	10	2	25	3	77	4	24	5	3	6	14	7	98
	0	7	1	59	2	4	3	65	4	89	5	2	6	56	7	93
	0	69	1	9	2	47	3	48	4	62	5	91	6	35	7	45
	0	48	1	29	2	58	3	11	4	23	5	81	6	58	7	72
	0	78	1	78	2	45	3	49	4	20	5	53	6	50	7	73
	0	97	1	86	2	20	3	58	4	5	5	47	6	69	7	91
	0	79	1	86	2	78	3	26	4	4	5	93	6	3	7	89
	0	91	1	11	2	55	3	36	4	13	5	13	6	39	7	23
	0	84	1	38	2	72	3	69	4	32	5	68	6	26	7	30
	0	10	1	92	2	55	3	17	4	23	5	70	6	10	7	16
	0	80	1	13	2	41	3	2	4	4	5	39	6	54	7	53
	0	42	1	64	2	61	3	2	4	73	5	32	6	40	7	85
	0	100	1	13	2	6	3	80	4	66	5	11	6	47	7	33
	0	55	1	56	2	77	3	22	4	37	5	81	6	18	7	12
	0	87	1	6	2	11	3	82	4	84	5	76	6	4	7	53
	0	62	1	33	2	93	3	28	4	90	5	7	6	87	7	30
	0	70	1	66	2	44	3	3	4	9	5	60	6	89	7	98
	0	96	1	42	2	100	3	83	4	76	5	56	6	58	7	27
	0	25	1	22	2	57	3	50	4	49	5	63	6	40	7	53
	0	71	1	53	2	12	3	61	4	81	5	70	6	29	7	31
	0	48	1	97	2	79	3	34	4	33	5	7	6	97	7	92
	0	58	1	5	2	83	3	34	4	99	5	33	6	9	7	10
	0	24	1	56	2	43	3	65	4	85	5	74	6	17	7	74
	0	46	1	47	2	26	3	73	4	100	5	15	6	32	7	63
	0	93	1	46	2	97	3	46	4	90	5	56	6	89	7	34
	0	21	1	87	2	32	3	35	4	100	5	16	6	77	7	12
	0	24	1	42	2	29	3	65	4	63	5	96	6	61	7	83
	0	23	1	29	2	88	3	64	4	30	5	5	6	85	7	100
	0	75	1	91	2	80	3	90	4	18	5	29	6	51	7	94
	0	24	1	22	2	96	3	75	4	4	5	71	6	82	7	84
	0	72	1	55	2	70	3	63	4	37	5	31	6	69	7	2
	0	93	1	1	2	94	3	59	4	89	5	61	6	95	7	23
	0	69	1	52	2	7	3	92	4	36	5	59	6	39	7	94
	0	64	1	32	2	70	3	68	4	70	5	29	6	69	7	79
SSD
M0
0	12	3	8	23	17	22	5	2	4	27	40	6	13	29	17	4	25	42	17	23	23	31	34	4	42	13	31	25	37	28	32	21	20	24	7	13	46	10	9	
6	0	38	19	19	1	13	34	10	19	19	24	13	27	13	20	29	13	17	2	29	1	40	1	17	31	31	15	3	9	29	16	1	2	13	6	18	16	1	19	
26	24	0	2	45	28	26	31	20	32	12	22	28	29	2	11	49	27	33	32	3	12	31	16	17	20	3	42	22	3	19	3	43	33	23	29	26	20	34	44	
9	26	17	0	29	29	33	40	37	32	2	12	18	10	2	13	35	28	41	43	27	6	33	38	8	38	3	14	18	25	43	22	21	17	25	33	30	39	6	40	
34	25	28	20	0	2	10	35	17	22	35	22	3	39	14	21	17	14	21	32	30	19	33	23	16	20	2	16	26	29	30	17	36	47	14	38	22	33	28	23	
23	17	29	9	9	0	32	44	6	11	24	14	3	28	3	10	30	3	41	31	19	37	30	37	7	33	42	5	24	18	19	6	25	36	3	27	29	31	35	20	
15	26	35	33	1	38	0	33	20	34	3	25	28	11	30	13	27	21	39	8	3	35	17	17	7	36	35	37	7	33	14	4	4	6	25	5	27	20	7	32	
22	9	22	4	21	5	10	0	20	25	38	28	17	23	17	5	37	13	43	5	11	38	19	26	21	30	4	19	13	25	16	20	9	39	12	7	1	45	29	32	
26	14	36	10	17	27	20	15	0	5	25	16	19	5	1	23	10	9	23	6	21	14	31	6	12	2	26	11	35	31	7	1	31	14	24	9	15	23	22	40	
32	28	16	14	45	43	29	32	36	0	5	36	34	33	13	15	15	38	13	26	15	2	2	44	18	23	5	24	25	18	41	44	4	34	27	24	34	40	41	17	
1	1	30	10	31	15	20	3	29	32	0	30	13	29	27	11	20	18	8	15	4	28	29	16	31	13	14	22	11	22	26	5	12	20	22	17	11	15	30	10	
7	27	15	36	28	21	19	31	1	21	23	0	25	46	29	40	5	17	31	31	42	7	19	36	30	21	15	7	11	30	21	3	47	20	17	3	9	41	32	14	
34	7	32	15	40	33	27	27	34	23	33	14	0	4	10	17	34	8	8	36	17	5	11	13	41	24	15	15	11	18	8	20	6	17	18	41	9	29	35	20	
1	17	30	3	27	13	18	1	14	16	35	13	7	0	7	13	24	21	20	13	13	39	27	24	29	7	12	22	21	3	24	21	17	5	20	15	9	27	32	31	
9	27	29	4	19	1	35	37	11	21	34	13	13	35	0	20	40	13	20	4	12	2	21	18	3	9	34	15	7	28	4	16	35	22	13	9	24	4	33	30	
7	3	12	10	25	19	32	34	15	11	35	17	31	8	17	0	35	31	38	33	38	30	10	32	24	15	22	25	10	40	40	24	32	32	2	36	11	38	31	48	
