30  2  1
2
	0	3	1	45
	0	48	1	5
	0	1	1	83
	0	15	1	88
	0	12	1	2
	0	74	1	78
	0	47	1	51
	0	70	1	44
	0	85	1	53
	0	59	1	21
	0	28	1	27
	0	57	1	7
	0	32	1	49
	0	98	1	30
	0	77	1	25
	0	2	1	39
	0	87	1	5
	0	58	1	21
	0	29	1	1
	0	83	1	33
	0	44	1	62
	0	5	1	5
	0	94	1	19
	0	77	1	63
	0	23	1	16
	0	26	1	65
	0	65	1	79
	0	94	1	49
	0	61	1	94
	0	23	1	48
SSD
M0
0	48	19	60	16	30	58	67	28	39	41	38	40	23	58	39	49	15	36	9	72	11	40	21	32	60	46	22	46	17	
73	0	39	40	41	42	1	12	48	52	6	18	45	24	45	42	54	23	56	45	37	31	46	38	57	68	30	42	17	37	
33	40	0	66	52	62	63	66	17	55	39	18	72	46	69	45	55	51	35	45	71	43	72	22	39	67	64	54	41	15	
62	57	70	0	36	21	9	48	36	2	35	2	65	45	25	22	58	19	17	25	55	62	37	29	42	13	41	58	66	68	
43	72	31	55	0	42	70	45	29	47	38	50	52	35	34	51	30	49	29	54	52	23	33	33	4	32	40	34	32	29	
55	17	27	35	38	0	59	71	36	52	38	46	48	31	71	47	60	54	43	26	10	19	48	29	9	37	45	17	37	14	
57	72	45	12	2	44	0	17	43	29	52	29	60	49	48	49	31	8	26	29	17	37	47	25	18	40	43	2	24	43	
27	12	12	45	38	59	38	0	4	41	37	27	43	33	48	24	27	21	18	27	57	41	33	15	52	60	43	52	36	28	
13	26	35	76	32	38	28	63	0	23	28	28	56	39	67	55	65	23	52	9	60	27	51	25	48	60	56	38	59	33	
43	3	39	36	1	41	52	20	42	0	37	43	4	8	47	24	42	11	42	27	2	31	46	41	17	45	11	13	10	37	
49	68	44	51	7	8	47	53	24	66	0	22	71	54	11	70	49	56	22	56	4	42	18	50	23	34	36	36	39	43	
3	13	25	8	22	36	32	49	34	5	47	0	46	29	3	45	55	21	18	15	66	17	28	15	38	32	52	27	33	23	
7	49	29	27	22	5	42	59	35	25	21	11	0	33	21	8	6	19	46	11	41	21	22	20	30	55	27	10	56	27	
