40  2  1
2
	0	25	1	9
	0	69	1	16
	0	32	1	6
	0	1	1	97
	0	83	1	21
	0	83	1	49
	0	80	1	65
	0	79	1	95
	0	4	1	54
	0	79	1	32
	0	47	1	76
	0	43	1	21
	0	19	1	47
	0	70	1	14
	0	11	1	54
	0	92	1	72
	0	23	1	94
	0	95	1	53
	0	77	1	83
	0	22	1	1
	0	84	1	83
	0	25	1	55
	0	28	1	60
	0	46	1	41
	0	85	1	96
	0	59	1	40
	0	2	1	95
	0	5	1	40
	0	89	1	64
	0	93	1	100
	0	5	1	69
	0	55	1	3
	0	46	1	78
	0	75	1	67
	0	55	1	51
	0	35	1	36
	0	26	1	52
	0	40	1	88
	0	55	1	65
	0	20	1	3
SSD
M0
0	40	27	13	5	25	7	26	40	21	30	36	29	31	29	15	13	25	39	20	21	39	5	10	23	5	35	29	23	19	36	36	39	18	41	39	18	6	33	14	
25	0	21	13	17	25	8	27	9	8	1	15	18	17	14	13	13	13	17	20	28	14	26	26	22	16	30	9	31	20	5	16	20	18	26	16	13	19	1	8	
47	25	0	35	9	4	3	12	30	32	11	1	21	30	20	23	34	3	22	25	35	22	21	15	30	34	15	27	10	35	33	20	2	27	4	19	39	24	22	18	
11	35	15	0	3	11	18	25	31	31	16	22	19	17	15	1	3	17	35	6	44	32	18	22	25	29	34	31	29	26	23	26	29	4	27	35	18	22	40	10	
10	7	15	9	0	21	14	9	14	21	2	20	24	6	11	10	13	27	9	16	6	11	11	31	35	30	27	36	16	17	2	1	2	14	23	21	10	1	7	20	
25	17	34	19	21	0	12	18	29	13	7	35	3	12	25	21	19	8	26	23	21	26	7	25	17	11	27	4	19	21	17	11	23	14	28	23	1	24	38	12	
19	30	31	25	26	27	0	25	19	40	20	11	37	4	24	8	28	2	30	18	14	35	6	39	38	24	29	34	32	12	26	38	24	25	35	26	22	29	38	1	
6	13	24	34	20	14	24	0	28	27	22	16	30	26	12	34	30	5	17	10	6	25	17	31	5	29	10	22	19	27	30	11	38	23	24	24	14	13	6	7	
14	7	8	2	6	14	18	19	0	17	19	2	14	4	6	3	6	20	13	9	29	12	18	17	28	15	25	18	31	18	3	23	32	7	18	3	11	6	26	4	
21	28	31	29	31	32	35	32	23	0	40	2	11	24	32	30	17	11	2	33	44	19	3	32	32	26	27	19	21	16	30	26	37	14	17	25	3	20	36	13	
21	4	19	9	13	21	22	19	13	34	0	19	8	7	10	9	13	27	9	16	37	1	22	24	8	18	24	24	23	16	1	2	39	14	22	12	9	23	6	20	
21	17	10	9	13	4	7	16	15	25	26	0	8	6	3	11	13	5	15	12	34	11	8	32	6	22	22	34	5	18	3	11	21	14	15	22	11	25	3	20	
18	6	18	6	5	18	10	16	26	22	18	29	0	19	10	6	2	18	12	3	35	20	22	29	30	4	5	17	25	9	28	14	14	11	13	19	25	8	24	8	
30	10	17	18	11	6	37	14	30	39	17	20	21	0	30	6	17	31	32	25	3	40	1	10	25	15	25	12	43	29	32	3	32	10	6	32	16	35	9	21	
23	16	1	11	13	23	1	2	5	21	21	11	19	13	0	11	7	29	15	18	20	16	1	20	33	24	8	20	19	4	7	27	23	16	1	12	15	15	14	11	
24	4	31	37	26	5	31	34	36	26	29	42	14	23	21	0	35	9	23	21	2	24	9	6	1	35	16	28	28	1	29	35	40	10	33	30	22	38	9	18	
32	30	30	20	20	21	13	25	24	32	25	30	14	29	21	7	0	19	24	23	42	16	4	26	7	3	33	5	3	6	12	12	3	15	33	12	20	28	35	31	
33	21	19	21	9	10	19	20	23	14	2	8	15	31	7	20	11	0	25	28	18	22	19	37	7	37	26	33	12	22	13	25	10	2	15	30	8	25	8	29	
24	24	9	12	16	24	24	23	13	13	21	19	21	21	23	14	16	30	0	19	2	25	31	25	12	11	33	19	42	22	20	26	22	17	35	20	19	23	2	5	
22	17	1	25	8	27	24	3	28	37	33	31	6	33	12	27	20	33	33	0	43	34	11	10	28	12	29	15	18	4	30	22	27	25	12	30	24	4	21	5	
15	3	19	3	7	15	1	22	24	17	12	10	20	21	19	1	7	21	20	10	0	1	17	26	24	18	36	11	22	14	13	12	23	8	29	31	21	4	3	14	
18	2	27	16	20	28	17	21	33	14	25	16	1	22	17	18	7	24	19	16	12	0	21	32	31	15	12	24	22	15	35	12	33	21	29	26	35	15	34	15	
23	26	17	11	12	23	19	20	15	19	15	21	10	3	7	5	15	17	9	18	13	12	0	19	27	21	2	14	22	4	3	4	21	16	19	16	11	24	26	5	
34	27	28	22	11	13	12	33	16	37	31	22	29	24	26	11	26	40	30	15	1	3	38	0	13	3	40	38	3	17	23	15	29	21	38	23	31	24	30	24	
29	25	11	17	4	29	18	19	14	35	15	20	14	10	6	14	1	35	21	16	37	18	12	24	0	27	25	20	27	6	9	2	27	22	18	9	17	24	31	22	
17	14	15	5	9	17	14	10	3	24	1	9	21	11	10	7	9	23	20	12	36	19	22	3	17	0	29	17	31	16	10	24	35	10	22	7	18	10	32	11	
37	30	13	25	8	26	15	16	19	15	11	25	18	27	3	25	21	29	5	32	34	13	15	31	23	17	0	10	18	18	21	17	30	20	15	12	22	20	28	1	
22	29	26	10	14	11	29	15	31	22	19	30	4	28	26	12	10	14	17	17	32	29	29	16	8	2	23	0	36	12	23	2	15	5	36	15	12	18	38	21	
13	30	16	10	14	11	26	22	30	25	26	29	11	24	14	12	14	21	11	7	19	35	4	23	15	9	20	2	0	19	30	9	22	12	2	22	18	8	9	1	
12	2	21	17	17	18	21	9	23	10	17	24	11	25	9	19	17	21	14	11	31	20	21	2	15	9	7	2	16	0	11	9	7	12	21	17	8	11	34	10	
15	18	13	3	7	15	16	17	7	28	20	13	23	15	4	3	7	21	7	10	31	4	16	26	29	23	20	29	23	10	0	30	33	8	16	14	3	17	18	14	
17	15	6	18	16	30	20	9	24	40	16	30	1	2	8	14	7	25	26	23	21	20	20	7	32	3	25	22	33	23	26	0	33	23	20	31	34	13	33	17	
18	27	22	6	3	18	21	30	27	38	16	29	18	20	22	7	10	8	22	7	28	19	15	21	32	36	29	29	34	18	15	8	0	11	5	1	1	10	38	17	
14	25	18	2	6	8	7	21	34	34	17	25	22	5	18	4	1	8	7	7	11	35	21	13	28	21	36	29	27	2	26	4	13	0	30	36	4	25	22	13	
6	7	18	19	13	9	6	21	24	20	16	30	2	32	8	6	23	34	10	6	39	12	18	28	7	5	3	15	16	23	26	9	31	24	0	17	27	11	10	6	
