30  2  1
2
	0	64	1	53
	0	22	1	43
	0	20	1	88
	0	30	1	9
	0	26	1	76
	0	42	1	44
	0	17	1	9
	0	96	1	38
	0	74	1	57
	0	33	1	98
	0	65	1	79
	0	25	1	33
	0	67	1	62
	0	62	1	60
	0	9	1	37
	0	37	1	16
	0	79	1	53
	0	8	1	20
	0	87	1	4
	0	20	1	49
	0	84	1	28
	0	2	1	10
	0	57	1	35
	0	93	1	17
	0	78	1	30
	0	49	1	18
	0	58	1	29
	0	40	1	19
	0	34	1	5
	0	34	1	6
SSD
M0
0	6	36	31	64	62	24	3	35	12	46	25	49	21	48	35	65	39	32	45	65	52	65	44	39	18	13	48	8	46	
49	0	8	38	48	45	26	26	62	22	40	20	31	20	34	68	46	11	46	27	37	42	47	47	39	42	11	44	33	18	
32	55	0	29	37	17	53	35	45	50	53	3	68	66	34	64	51	57	18	53	29	50	19	61	11	40	9	16	27	56	
35	26	32	0	50	31	37	3	67	23	35	55	25	37	43	80	57	59	58	38	25	10	29	57	37	55	35	15	69	21	
71	66	57	45	0	54	32	32	64	79	18	43	37	26	77	54	39	17	8	31	18	48	51	53	32	40	38	5	74	58	
31	30	24	16	31	0	9	40	5	52	23	2	64	68	36	63	17	63	39	10	53	37	50	38	43	14	11	60	46	43	
36	29	12	17	33	46	0	14	32	45	5	35	38	60	29	51	46	60	32	12	35	11	34	35	17	53	41	48	45	22	
31	64	1	39	37	38	20	0	66	10	17	24	21	49	50	2	41	40	11	16	50	46	40	65	32	48	30	37	48	57	
28	12	40	60	39	68	60	44	0	52	20	34	51	54	42	62	59	45	56	61	5	60	69	78	71	68	35	70	42	52	
8	32	51	23	41	76	43	32	61	0	19	52	16	6	11	59	28	42	2	30	47	29	24	65	49	14	28	66	39	15	
58	53	11	20	39	48	33	27	76	17	0	34	38	2	61	66	78	18	49	19	58	49	17	54	42	22	39	18	58	60	
4	30	49	1	49	57	41	30	17	25	25	0	56	49	9	81	26	40	33	28	26	27	23	63	68	57	61	43	72	33	
50	49	32	7	13	54	3	34	37	60	14	21	0	45	49	31	24	36	47	32	12	31	54	55	37	9	57	35	57	4	
39	5	34	36	45	32	24	24	27	44	38	10	4	0	33	4	43	9	57	29	47	40	5	41	5	60	30	46	39	45	
16	12	31	29	31	56	23	12	66	7	34	32	42	31	0	63	8	22	15	10	29	9	18	45	57	49	43	46	67	20	
35	32	35	45	24	72	43	22	80	27	49	52	56	51	11	0	2	42	35	3	48	29	38	29	41	67	36	21	66	40	
58	34	47	4	63	63	48	37	56	57	62	70	51	42	50	2	0	33	18	42	40	44	63	26	59	76	54	49	26	39	
48	41	36	35	33	70	7	7	56	54	21	59	12	1	52	65	69	0	56	12	59	23	58	28	41	72	13	29	49	34	
34	1	31	29	49	49	8	12	26	45	14	43	3	6	34	72	49	34	0	37	49	9	29	12	8	61	10	22	30	13	
35	28	12	30	1	49	59	13	67	51	35	33	61	52	40	33	54	44	35	0	45	10	51	61	43	67	41	32	54	21	
53	30	60	45	38	51	35	35	81	55	49	45	24	29	39	88	33	20	63	35	0	51	66	56	69	59	41	57	48	35	
23	16	20	18	38	57	60	1	55	47	23	43	49	47	31	68	45	49	55	26	45	0	58	49	51	57	49	35	62	9	
63	22	51	69	59	11	37	3	14	57	27	50	52	41	54	83	62	32	8	52	38	63	0	57	63	15	21	69	70	26	
42	56	1	15	46	30	10	29	20	63	32	13	22	22	47	70	39	14	39	34	14	38	40	0	32	40	11	37	48	3	
51	7	37	40	31	67	50	43	76	36	65	49	21	49	26	63	24	40	50	10	20	40	42	16	0	71	40	61	14	30	
28	21	25	23	23	62	42	6	60	3	28	48	38	36	36	19	50	27	14	2	50	3	39	52	44	0	48	40	67	14	
28	21	13	23	43	33	33	6	44	52	28	19	2	27	36	69	50	18	41	31	38	3	52	11	44	1	0	40	42	14	
26	58	12	7	31	18	64	4	19	49	60	35	18	11	66	63	44	74	5	10	18	40	51	26	3	34	41	0	59	15	
34	30	9	47	49	20	41	30	60	25	52	32	7	49	9	45	26	40	25	28	47	27	36	2	40	55	1	13	0	38	
19	37	7	17	23	42	17	8	12	38	11	15	29	10	22	33	2	53	35	10	2	40	41	18	31	67	36	43	19	0	
M1
0	22	32	30	23	20	47	3	47	32	7	37	43	10	40	12	46	21	34	28	41	21	26	8	34	56	54	21	9	18	
43	0	28	22	24	28	7	20	43	19	29	43	4	27	33	35	22	26	27	20	23	46	39	37	26	10	34	25	41	10	
45	60	0	21	2	23	2	50	49	32	34	38	36	21	8	27	43	21	19	41	57	38	34	29	62	24	39	63	74	46	
76	55	2	0	21	39	18	20	66	14	4	53	6	38	67	53	13	19	61	49	67	44	46	34	35	43	26	47	75	44	
4	64	13	12	0	17	33	41	55	35	25	24	18	53	16	35	25	18	27	46	32	2	20	21	47	62	47	52	40	43	
13	62	33	22	10	0	42	51	7	45	35	61	37	3	12	31	44	50	25	54	40	44	53	35	54	70	29	31	72	56	
69	50	21	10	40	12	0	39	45	21	23	27	25	11	49	51	32	10	52	40	66	63	23	33	51	42	45	52	66	35	
50	58	5	14	39	27	10	0	14	37	27	46	12	17	20	43	36	28	39	11	42	12	31	13	20	61	49	40	28	53	
1	48	17	10	25	34	37	39	0	33	9	3	2	6	23	58	32	38	50	32	22	23	3	20	54	10	14	44	61	48	
47	1	5	59	33	46	51	49	25	0	33	47	48	31	29	28	60	65	64	24	30	49	10	30	39	54	70	51	74	47	
